Datetime,Close
2023-01-20 15:30:00+00:00,28.639999389648438
2023-01-20 16:30:00+00:00,28.540000915527344
2023-01-20 17:30:00+00:00,28.360000610351562
2023-01-20 18:30:00+00:00,28.519899368286133
2023-01-20 19:30:00+00:00,28.3700008392334
2023-01-20 20:30:00+00:00,28.389999389648438
2023-01-23 14:30:00+00:00,28.8799991607666
2023-01-23 15:30:00+00:00,29.229999542236328
2023-01-23 16:30:00+00:00,29.200000762939453
2023-01-23 17:30:00+00:00,29.280000686645508
2023-01-23 18:30:00+00:00,29.0
2023-01-23 19:30:00+00:00,29.03499984741211
2023-01-23 20:30:00+00:00,29.1299991607666
2023-01-24 14:30:00+00:00,28.71500015258789
2023-01-24 15:30:00+00:00,28.6299991607666
2023-01-24 16:30:00+00:00,28.479999542236328
2023-01-24 17:30:00+00:00,28.1299991607666
2023-01-24 18:30:00+00:00,28.200000762939453
2023-01-24 19:30:00+00:00,28.18000030517578
2023-01-24 20:30:00+00:00,28.0
2023-01-25 14:30:00+00:00,27.8700008392334
2023-01-25 15:30:00+00:00,27.739999771118164
2023-01-25 16:30:00+00:00,27.649999618530273
2023-01-25 17:30:00+00:00,27.829999923706055
2023-01-25 18:30:00+00:00,27.80500030517578
2023-01-25 19:30:00+00:00,27.899999618530273
2023-01-25 20:30:00+00:00,27.8799991607666
2023-01-26 14:30:00+00:00,28.299999237060547
2023-01-26 15:30:00+00:00,28.145000457763672
2023-01-26 16:30:00+00:00,28.260000228881836
2023-01-26 17:30:00+00:00,28.25
2023-01-26 18:30:00+00:00,28.389999389648438
2023-01-26 19:30:00+00:00,28.53499984741211
2023-01-26 20:30:00+00:00,28.559999465942383
2023-01-27 14:30:00+00:00,28.600000381469727
2023-01-27 15:30:00+00:00,28.56999969482422
2023-01-27 16:30:00+00:00,28.579999923706055
2023-01-27 17:30:00+00:00,28.575000762939453
2023-01-27 18:30:00+00:00,28.315000534057617
2023-01-27 19:30:00+00:00,28.405000686645508
2023-01-27 20:30:00+00:00,28.270000457763672
2023-01-30 14:30:00+00:00,28.19499969482422
2023-01-30 15:30:00+00:00,28.43000030517578
2023-01-30 16:30:00+00:00,28.399999618530273
2023-01-30 17:30:00+00:00,28.280000686645508
2023-01-30 18:30:00+00:00,28.155000686645508
2023-01-30 19:30:00+00:00,28.18000030517578
2023-01-30 20:30:00+00:00,28.1200008392334
2023-01-31 14:30:00+00:00,28.40999984741211
2023-01-31 15:30:00+00:00,28.450000762939453
2023-01-31 16:30:00+00:00,28.489999771118164
2023-01-31 17:30:00+00:00,28.450000762939453
2023-01-31 18:30:00+00:00,28.479999542236328
2023-01-31 19:30:00+00:00,28.499000549316406
2023-01-31 20:30:00+00:00,28.729999542236328
2023-02-01 14:30:00+00:00,28.834999084472656
2023-02-01 15:30:00+00:00,28.579999923706055
2023-02-01 16:30:00+00:00,28.280000686645508
2023-02-01 17:30:00+00:00,28.18000030517578
2023-02-01 18:30:00+00:00,28.25
2023-02-01 19:30:00+00:00,28.649999618530273
2023-02-01 20:30:00+00:00,28.8700008392334
2023-02-02 14:30:00+00:00,29.239999771118164
2023-02-02 15:30:00+00:00,30.200000762939453
2023-02-02 16:30:00+00:00,30.047000885009766
2023-02-02 17:30:00+00:00,29.809999465942383
2023-02-02 18:30:00+00:00,29.514999389648438
2023-02-02 19:30:00+00:00,29.790000915527344
2023-02-02 20:30:00+00:00,29.59000015258789
2023-02-03 14:30:00+00:00,29.479999542236328
2023-02-03 15:30:00+00:00,29.385000228881836
2023-02-03 16:30:00+00:00,29.290000915527344
2023-02-03 17:30:00+00:00,29.079999923706055
2023-02-03 18:30:00+00:00,29.049999237060547
2023-02-03 19:30:00+00:00,29.010000228881836
2023-02-03 20:30:00+00:00,28.889999389648438
2023-02-06 14:30:00+00:00,28.020000457763672
2023-02-06 15:30:00+00:00,27.969999313354492
2023-02-06 16:30:00+00:00,27.549999237060547
2023-02-06 17:30:00+00:00,27.450000762939453
2023-02-06 18:30:00+00:00,27.645000457763672
2023-02-06 19:30:00+00:00,27.489999771118164
2023-02-06 20:30:00+00:00,27.43000030517578
2023-02-07 14:30:00+00:00,27.59000015258789
2023-02-07 15:30:00+00:00,27.799999237060547
2023-02-07 16:30:00+00:00,27.90999984741211
2023-02-07 17:30:00+00:00,27.860000610351562
2023-02-07 18:30:00+00:00,28.100000381469727
2023-02-07 19:30:00+00:00,28.22100067138672
2023-02-07 20:30:00+00:00,28.149999618530273
2023-02-08 14:30:00+00:00,28.229999542236328
2023-02-08 15:30:00+00:00,28.06999969482422
2023-02-08 16:30:00+00:00,28.100000381469727
2023-02-08 17:30:00+00:00,28.274999618530273
2023-02-08 18:30:00+00:00,28.299999237060547
2023-02-08 19:30:00+00:00,28.295000076293945
2023-02-08 20:30:00+00:00,28.239999771118164
2023-02-09 14:30:00+00:00,29.03499984741211
2023-02-09 15:30:00+00:00,29.309999465942383
2023-02-09 16:30:00+00:00,29.360000610351562
2023-02-09 17:30:00+00:00,29.600000381469727
2023-02-09 18:30:00+00:00,29.309999465942383
2023-02-09 19:30:00+00:00,29.270000457763672
2023-02-09 20:30:00+00:00,29.15999984741211
2023-02-10 14:30:00+00:00,29.045000076293945
2023-02-10 15:30:00+00:00,28.8799991607666
2023-02-10 16:30:00+00:00,28.8700008392334
2023-02-10 17:30:00+00:00,29.059999465942383
2023-02-10 18:30:00+00:00,28.770000457763672
2023-02-10 19:30:00+00:00,28.950000762939453
2023-02-10 20:30:00+00:00,28.90999984741211
2023-02-13 14:30:00+00:00,29.4950008392334
2023-02-13 15:30:00+00:00,29.600000381469727
2023-02-13 16:30:00+00:00,29.639999389648438
2023-02-13 17:30:00+00:00,29.690000534057617
2023-02-13 18:30:00+00:00,29.739999771118164
2023-02-13 19:30:00+00:00,29.637500762939453
2023-02-13 20:30:00+00:00,29.649999618530273
2023-02-14 14:30:00+00:00,29.31999969482422
2023-02-14 15:30:00+00:00,28.979999542236328
2023-02-14 16:30:00+00:00,28.940000534057617
2023-02-14 17:30:00+00:00,29.149999618530273
2023-02-14 18:30:00+00:00,29.239999771118164
2023-02-14 19:30:00+00:00,29.229999542236328
2023-02-14 20:30:00+00:00,29.1200008392334
2023-02-15 14:30:00+00:00,29.049999237060547
2023-02-15 15:30:00+00:00,29.299999237060547
2023-02-15 16:30:00+00:00,29.170000076293945
2023-02-15 17:30:00+00:00,29.25
2023-02-15 18:30:00+00:00,29.440000534057617
2023-02-15 19:30:00+00:00,29.559999465942383
2023-02-15 20:30:00+00:00,29.360000610351562
2023-02-16 14:30:00+00:00,29.149999618530273
2023-02-16 15:30:00+00:00,29.360000610351562
2023-02-16 16:30:00+00:00,29.110000610351562
2023-02-16 17:30:00+00:00,29.049999237060547
2023-02-16 18:30:00+00:00,29.200000762939453
2023-02-16 19:30:00+00:00,28.985000610351562
2023-02-16 20:30:00+00:00,28.850000381469727
2023-02-17 14:30:00+00:00,28.889999389648438
2023-02-17 15:30:00+00:00,28.93000030517578
2023-02-17 16:30:00+00:00,28.940000534057617
2023-02-17 17:30:00+00:00,28.93000030517578
2023-02-17 18:30:00+00:00,28.950000762939453
2023-02-17 19:30:00+00:00,28.940000534057617
2023-02-17 20:30:00+00:00,28.770000457763672
2023-02-21 14:30:00+00:00,28.489999771118164
2023-02-21 15:30:00+00:00,28.3700008392334
2023-02-21 16:30:00+00:00,28.184999465942383
2023-02-21 17:30:00+00:00,28.209999084472656
2023-02-21 18:30:00+00:00,28.18000030517578
2023-02-21 19:30:00+00:00,28.31999969482422
2023-02-21 20:30:00+00:00,28.204999923706055
2023-02-22 14:30:00+00:00,28.270000457763672
2023-02-22 15:30:00+00:00,28.295000076293945
2023-02-22 16:30:00+00:00,28.350000381469727
2023-02-22 17:30:00+00:00,28.360000610351562
2023-02-22 18:30:00+00:00,28.170000076293945
2023-02-22 19:30:00+00:00,28.06999969482422
2023-02-22 20:30:00+00:00,28.059999465942383
2023-02-23 14:30:00+00:00,28.350000381469727
2023-02-23 15:30:00+00:00,28.100000381469727
2023-02-23 16:30:00+00:00,27.93000030517578
2023-02-23 17:30:00+00:00,27.979999542236328
2023-02-23 18:30:00+00:00,28.225000381469727
2023-02-23 19:30:00+00:00,28.485000610351562
2023-02-23 20:30:00+00:00,28.34000015258789
2023-02-24 14:30:00+00:00,27.389999389648438
2023-02-24 15:30:00+00:00,27.760000228881836
2023-02-24 16:30:00+00:00,27.614999771118164
2023-02-24 17:30:00+00:00,27.65999984741211
2023-02-24 18:30:00+00:00,27.81999969482422
2023-02-24 19:30:00+00:00,27.8700008392334
2023-02-24 20:30:00+00:00,27.729999542236328
2023-02-27 14:30:00+00:00,28.270000457763672
2023-02-27 15:30:00+00:00,28.100000381469727
2023-02-27 16:30:00+00:00,28.25
2023-02-27 17:30:00+00:00,28.3700008392334
2023-02-27 18:30:00+00:00,28.34000015258789
2023-02-27 19:30:00+00:00,28.184999465942383
2023-02-27 20:30:00+00:00,28.020000457763672
2023-02-28 14:30:00+00:00,28.219999313354492
2023-02-28 15:30:00+00:00,28.3700008392334
2023-02-28 16:30:00+00:00,28.170000076293945
2023-02-28 17:30:00+00:00,28.15999984741211
2023-02-28 18:30:00+00:00,28.06999969482422
2023-02-28 19:30:00+00:00,28.084999084472656
2023-02-28 20:30:00+00:00,27.739999771118164
2023-03-01 14:30:00+00:00,27.709999084472656
2023-03-01 15:30:00+00:00,27.729999542236328
2023-03-01 16:30:00+00:00,27.829999923706055
2023-03-01 17:30:00+00:00,27.795000076293945
2023-03-01 18:30:00+00:00,27.639999389648438
2023-03-01 19:30:00+00:00,27.75
2023-03-01 20:30:00+00:00,27.81999969482422
2023-03-02 14:30:00+00:00,27.610000610351562
2023-03-02 15:30:00+00:00,27.639999389648438
2023-03-02 16:30:00+00:00,27.755399703979492
2023-03-02 17:30:00+00:00,27.729999542236328
2023-03-02 18:30:00+00:00,28.15999984741211
2023-03-02 19:30:00+00:00,28.239999771118164
2023-03-02 20:30:00+00:00,28.280000686645508
2023-03-03 14:30:00+00:00,28.5049991607666
2023-03-03 15:30:00+00:00,28.700000762939453
2023-03-03 16:30:00+00:00,28.844999313354492
2023-03-03 17:30:00+00:00,28.924999237060547
2023-03-03 18:30:00+00:00,28.989999771118164
2023-03-03 19:30:00+00:00,28.979999542236328
2023-03-03 20:30:00+00:00,28.889999389648438
2023-03-06 14:30:00+00:00,28.989999771118164
2023-03-06 15:30:00+00:00,28.829999923706055
2023-03-06 16:30:00+00:00,28.81999969482422
2023-03-06 17:30:00+00:00,28.65999984741211
2023-03-06 18:30:00+00:00,28.600000381469727
2023-03-06 19:30:00+00:00,28.420000076293945
2023-03-06 20:30:00+00:00,28.459999084472656
2023-03-07 14:30:00+00:00,27.43000030517578
2023-03-07 15:30:00+00:00,27.04789924621582
2023-03-07 16:30:00+00:00,27.1299991607666
2023-03-07 17:30:00+00:00,27.170000076293945
2023-03-07 18:30:00+00:00,27.03499984741211
2023-03-07 19:30:00+00:00,26.56999969482422
2023-03-07 20:30:00+00:00,26.459999084472656
2023-03-08 14:30:00+00:00,26.809999465942383
2023-03-08 15:30:00+00:00,27.049999237060547
2023-03-08 16:30:00+00:00,27.059999465942383
2023-03-08 17:30:00+00:00,27.174999237060547
2023-03-08 18:30:00+00:00,27.295000076293945
2023-03-08 19:30:00+00:00,27.364999771118164
2023-03-08 20:30:00+00:00,27.399999618530273
2023-03-09 14:30:00+00:00,27.34000015258789
2023-03-09 15:30:00+00:00,27.010000228881836
2023-03-09 16:30:00+00:00,27.020000457763672
2023-03-09 17:30:00+00:00,26.81999969482422
2023-03-09 18:30:00+00:00,26.809999465942383
2023-03-09 19:30:00+00:00,26.549999237060547
2023-03-09 20:30:00+00:00,26.399999618530273
2023-03-10 14:30:00+00:00,25.760000228881836
2023-03-10 15:30:00+00:00,25.979999542236328
2023-03-10 16:30:00+00:00,25.790000915527344
2023-03-10 17:30:00+00:00,25.559999465942383
2023-03-10 18:30:00+00:00,25.65999984741211
2023-03-10 19:30:00+00:00,25.709999084472656
2023-03-10 20:30:00+00:00,25.520000457763672
2023-03-13 13:30:00+00:00,24.469999313354492
2023-03-13 14:30:00+00:00,24.829999923706055
2023-03-13 15:30:00+00:00,24.59000015258789
2023-03-13 16:30:00+00:00,24.34000015258789
2023-03-13 17:30:00+00:00,24.649999618530273
2023-03-13 18:30:00+00:00,24.489999771118164
2023-03-13 19:30:00+00:00,24.360000610351562
2023-03-14 13:30:00+00:00,24.989999771118164
2023-03-14 14:30:00+00:00,25.170000076293945
2023-03-14 15:30:00+00:00,24.860000610351562
2023-03-14 16:30:00+00:00,24.6200008392334
2023-03-14 17:30:00+00:00,24.5
2023-03-14 18:30:00+00:00,24.434999465942383
2023-03-14 19:30:00+00:00,24.579999923706055
2023-03-15 13:30:00+00:00,23.110000610351562
2023-03-15 14:30:00+00:00,23.1200008392334
2023-03-15 15:30:00+00:00,23.149999618530273
2023-03-15 16:30:00+00:00,23.424999237060547
2023-03-15 17:30:00+00:00,23.290000915527344
2023-03-15 18:30:00+00:00,23.354999542236328
2023-03-15 19:30:00+00:00,23.350000381469727
2023-03-16 13:30:00+00:00,22.6299991607666
2023-03-16 14:30:00+00:00,23.06999969482422
2023-03-16 15:30:00+00:00,23.395000457763672
2023-03-16 16:30:00+00:00,23.43000030517578
2023-03-16 17:30:00+00:00,23.350000381469727
2023-03-16 18:30:00+00:00,23.604999542236328
2023-03-16 19:30:00+00:00,23.459999084472656
2023-03-17 13:30:00+00:00,22.829999923706055
2023-03-17 14:30:00+00:00,22.610000610351562
2023-03-17 15:30:00+00:00,22.670000076293945
2023-03-17 16:30:00+00:00,22.809999465942383
2023-03-17 17:30:00+00:00,22.8799991607666
2023-03-17 18:30:00+00:00,23.0
2023-03-17 19:30:00+00:00,22.920000076293945
2023-03-20 13:30:00+00:00,23.43000030517578
2023-03-20 14:30:00+00:00,23.549999237060547
2023-03-20 15:30:00+00:00,23.299999237060547
2023-03-20 16:30:00+00:00,23.420000076293945
2023-03-20 17:30:00+00:00,23.190000534057617
2023-03-20 18:30:00+00:00,23.209999084472656
2023-03-20 19:30:00+00:00,23.170000076293945
2023-03-21 13:30:00+00:00,23.610000610351562
2023-03-21 14:30:00+00:00,23.895599365234375
2023-03-21 15:30:00+00:00,23.969999313354492
2023-03-21 16:30:00+00:00,24.020000457763672
2023-03-21 17:30:00+00:00,23.969999313354492
2023-03-21 18:30:00+00:00,24.014999389648438
2023-03-21 19:30:00+00:00,24.03499984741211
2023-03-22 13:30:00+00:00,24.299999237060547
2023-03-22 14:30:00+00:00,24.139999389648438
2023-03-22 15:30:00+00:00,24.049999237060547
2023-03-22 16:30:00+00:00,24.170000076293945
2023-03-22 17:30:00+00:00,24.260000228881836
2023-03-22 18:30:00+00:00,24.135000228881836
2023-03-22 19:30:00+00:00,23.6200008392334
2023-03-23 13:30:00+00:00,23.760000228881836
2023-03-23 14:30:00+00:00,23.8700008392334
2023-03-23 15:30:00+00:00,23.68000030517578
2023-03-23 16:30:00+00:00,23.521699905395508
2023-03-23 17:30:00+00:00,23.209999084472656
2023-03-23 18:30:00+00:00,23.200000762939453
2023-03-23 19:30:00+00:00,23.239999771118164
2023-03-24 13:30:00+00:00,23.1200008392334
2023-03-24 14:30:00+00:00,23.024999618530273
2023-03-24 15:30:00+00:00,23.135000228881836
2023-03-24 16:30:00+00:00,23.280000686645508
2023-03-24 17:30:00+00:00,23.344999313354492
2023-03-24 18:30:00+00:00,23.399999618530273
2023-03-24 19:30:00+00:00,23.3700008392334
2023-03-27 13:30:00+00:00,23.899999618530273
2023-03-27 14:30:00+00:00,23.985000610351562
2023-03-27 15:30:00+00:00,24.110000610351562
2023-03-27 16:30:00+00:00,24.065000534057617
2023-03-27 17:30:00+00:00,24.104999542236328
2023-03-27 18:30:00+00:00,24.239999771118164
2023-03-27 19:30:00+00:00,24.09000015258789
2023-03-28 13:30:00+00:00,24.200000762939453
2023-03-28 14:30:00+00:00,24.184999465942383
2023-03-28 15:30:00+00:00,24.260000228881836
2023-03-28 16:30:00+00:00,24.260000228881836
2023-03-28 17:30:00+00:00,24.25
2023-03-28 18:30:00+00:00,24.315000534057617
2023-03-28 19:30:00+00:00,24.3700008392334
2023-03-29 13:30:00+00:00,24.770000457763672
2023-03-29 14:30:00+00:00,24.68000030517578
2023-03-29 15:30:00+00:00,24.725000381469727
2023-03-29 16:30:00+00:00,24.71500015258789
2023-03-29 17:30:00+00:00,24.709999084472656
2023-03-29 18:30:00+00:00,24.920000076293945
2023-03-29 19:30:00+00:00,24.829999923706055
2023-03-30 13:30:00+00:00,25.15999984741211
2023-03-30 14:30:00+00:00,25.139999389648438
2023-03-30 15:30:00+00:00,25.03499984741211
2023-03-30 16:30:00+00:00,24.985000610351562
2023-03-30 17:30:00+00:00,24.989999771118164
2023-03-30 18:30:00+00:00,25.014999389648438
2023-03-30 19:30:00+00:00,25.065000534057617
2023-03-31 13:30:00+00:00,25.520000457763672
2023-03-31 14:30:00+00:00,25.469999313354492
2023-03-31 15:30:00+00:00,25.3799991607666
2023-03-31 16:30:00+00:00,25.31999969482422
2023-03-31 17:30:00+00:00,25.375
2023-03-31 18:30:00+00:00,25.53499984741211
2023-03-31 19:30:00+00:00,25.549999237060547
2023-04-03 13:30:00+00:00,25.579999923706055
2023-04-03 14:30:00+00:00,25.190000534057617
2023-04-03 15:30:00+00:00,25.295000076293945
2023-04-03 16:30:00+00:00,25.274999618530273
2023-04-03 17:30:00+00:00,25.389999389648438
2023-04-03 18:30:00+00:00,25.469999313354492
2023-04-03 19:30:00+00:00,25.31999969482422
2023-04-04 13:30:00+00:00,24.889999389648438
2023-04-04 14:30:00+00:00,24.768299102783203
2023-04-04 15:30:00+00:00,24.809999465942383
2023-04-04 16:30:00+00:00,24.8700008392334
2023-04-04 17:30:00+00:00,24.780000686645508
2023-04-04 18:30:00+00:00,24.8700008392334
2023-04-04 19:30:00+00:00,24.8799991607666
2023-04-05 13:30:00+00:00,24.709999084472656
2023-04-05 14:30:00+00:00,24.690000534057617
2023-04-05 15:30:00+00:00,24.75
2023-04-05 16:30:00+00:00,24.860000610351562
2023-04-05 17:30:00+00:00,24.84000015258789
2023-04-05 18:30:00+00:00,24.905000686645508
2023-04-05 19:30:00+00:00,24.90999984741211
2023-04-06 13:30:00+00:00,24.739999771118164
2023-04-06 14:30:00+00:00,24.770000457763672
