Datetime,Close
2022-12-28 20:30:00+00:00,62.52000045776367
2022-12-29 14:30:00+00:00,63.40999984741211
2022-12-29 15:30:00+00:00,63.86000061035156
2022-12-29 16:30:00+00:00,63.90999984741211
2022-12-29 17:30:00+00:00,63.880001068115234
2022-12-29 18:30:00+00:00,63.63999938964844
2022-12-29 19:30:00+00:00,63.61000061035156
2022-12-29 20:30:00+00:00,63.560001373291016
2022-12-30 14:30:00+00:00,62.91999816894531
2022-12-30 15:30:00+00:00,63.34700012207031
2022-12-30 16:30:00+00:00,63.43000030517578
2022-12-30 17:30:00+00:00,63.349998474121094
2022-12-30 18:30:00+00:00,63.099998474121094
2022-12-30 19:30:00+00:00,63.099998474121094
2022-12-30 20:30:00+00:00,63.810001373291016
2023-01-03 14:30:00+00:00,62.81999969482422
2023-01-03 15:30:00+00:00,62.970001220703125
2023-01-03 16:30:00+00:00,62.4900016784668
2023-01-03 17:30:00+00:00,63.15999984741211
2023-01-03 18:30:00+00:00,62.619998931884766
2023-01-03 19:30:00+00:00,62.70000076293945
2023-01-03 20:30:00+00:00,62.81999969482422
2023-01-04 14:30:00+00:00,63.62990188598633
2023-01-04 15:30:00+00:00,63.5099983215332
2023-01-04 16:30:00+00:00,63.97999954223633
2023-01-04 17:30:00+00:00,64.13999938964844
2023-01-04 18:30:00+00:00,63.599998474121094
2023-01-04 19:30:00+00:00,64.11000061035156
2023-01-04 20:30:00+00:00,64.3499984741211
2023-01-05 14:30:00+00:00,63.2599983215332
2023-01-05 15:30:00+00:00,63.33000183105469
2023-01-05 16:30:00+00:00,63.65999984741211
2023-01-05 17:30:00+00:00,63.26499938964844
2023-01-05 18:30:00+00:00,63.150001525878906
2023-01-05 19:30:00+00:00,62.974998474121094
2023-01-05 20:30:00+00:00,62.93000030517578
2023-01-06 14:30:00+00:00,63.4900016784668
2023-01-06 15:30:00+00:00,63.72999954223633
2023-01-06 16:30:00+00:00,63.63999938964844
2023-01-06 17:30:00+00:00,63.70000076293945
2023-01-06 18:30:00+00:00,63.439998626708984
2023-01-06 19:30:00+00:00,63.81999969482422
2023-01-06 20:30:00+00:00,64.33999633789062
2023-01-09 14:30:00+00:00,65.8499984741211
2023-01-09 15:30:00+00:00,65.53500366210938
2023-01-09 16:30:00+00:00,65.88999938964844
2023-01-09 17:30:00+00:00,65.8499984741211
2023-01-09 18:30:00+00:00,65.76499938964844
2023-01-09 19:30:00+00:00,65.5250015258789
2023-01-09 20:30:00+00:00,65.31999969482422
2023-01-10 14:30:00+00:00,66.31500244140625
2023-01-10 15:30:00+00:00,65.9000015258789
2023-01-10 16:30:00+00:00,66.0
2023-01-10 17:30:00+00:00,66.2300033569336
2023-01-10 18:30:00+00:00,66.6500015258789
2023-01-10 19:30:00+00:00,66.26000213623047
2023-01-10 20:30:00+00:00,66.5199966430664
2023-01-11 14:30:00+00:00,67.54000091552734
2023-01-11 15:30:00+00:00,67.62999725341797
2023-01-11 16:30:00+00:00,67.53500366210938
2023-01-11 17:30:00+00:00,67.69999694824219
2023-01-11 18:30:00+00:00,67.4800033569336
2023-01-11 19:30:00+00:00,67.62999725341797
2023-01-11 20:30:00+00:00,67.66999816894531
2023-01-12 14:30:00+00:00,68.19999694824219
2023-01-12 15:30:00+00:00,68.61000061035156
2023-01-12 16:30:00+00:00,68.66999816894531
2023-01-12 17:30:00+00:00,68.61000061035156
2023-01-12 18:30:00+00:00,69.09500122070312
2023-01-12 19:30:00+00:00,68.80000305175781
2023-01-12 20:30:00+00:00,68.43000030517578
2023-01-13 14:30:00+00:00,67.61000061035156
2023-01-13 15:30:00+00:00,68.19999694824219
2023-01-13 16:30:00+00:00,68.28500366210938
2023-01-13 17:30:00+00:00,68.53500366210938
2023-01-13 18:30:00+00:00,69.48999786376953
2023-01-13 19:30:00+00:00,69.69999694824219
2023-01-13 20:30:00+00:00,69.72000122070312
2023-01-17 14:30:00+00:00,69.33999633789062
2023-01-17 15:30:00+00:00,69.16000366210938
2023-01-17 16:30:00+00:00,69.1449966430664
2023-01-17 17:30:00+00:00,69.23999786376953
2023-01-17 18:30:00+00:00,69.44999694824219
2023-01-17 19:30:00+00:00,69.13999938964844
2023-01-17 20:30:00+00:00,69.08999633789062
2023-01-18 14:30:00+00:00,69.55000305175781
2023-01-18 15:30:00+00:00,68.98999786376953
2023-01-18 16:30:00+00:00,68.5999984741211
2023-01-18 17:30:00+00:00,68.51000213623047
2023-01-18 18:30:00+00:00,68.63500213623047
2023-01-18 19:30:00+00:00,68.31500244140625
2023-01-18 20:30:00+00:00,68.02999877929688
2023-01-19 14:30:00+00:00,65.98999786376953
2023-01-19 15:30:00+00:00,65.31999969482422
2023-01-19 16:30:00+00:00,65.47000122070312
2023-01-19 17:30:00+00:00,65.37000274658203
2023-01-19 18:30:00+00:00,65.7750015258789
2023-01-19 19:30:00+00:00,65.80999755859375
2023-01-19 20:30:00+00:00,65.77999877929688
2023-01-20 14:30:00+00:00,66.51000213623047
2023-01-20 15:30:00+00:00,66.86499786376953
2023-01-20 16:30:00+00:00,67.06999969482422
2023-01-20 17:30:00+00:00,67.01000213623047
2023-01-20 18:30:00+00:00,67.13999938964844
2023-01-20 19:30:00+00:00,67.05999755859375
2023-01-20 20:30:00+00:00,67.08000183105469
2023-01-23 14:30:00+00:00,66.9000015258789
2023-01-23 15:30:00+00:00,68.1449966430664
2023-01-23 16:30:00+00:00,68.44999694824219
2023-01-23 17:30:00+00:00,68.2699966430664
2023-01-23 18:30:00+00:00,68.65499877929688
2023-01-23 19:30:00+00:00,68.19499969482422
2023-01-23 20:30:00+00:00,68.85250091552734
2023-01-24 14:30:00+00:00,67.88999938964844
2023-01-24 15:30:00+00:00,68.51000213623047
2023-01-24 16:30:00+00:00,68.69999694824219
2023-01-24 17:30:00+00:00,68.91000366210938
2023-01-24 18:30:00+00:00,68.48999786376953
2023-01-24 19:30:00+00:00,68.41999816894531
2023-01-24 20:30:00+00:00,67.69999694824219
2023-01-25 14:30:00+00:00,66.0999984741211
2023-01-25 15:30:00+00:00,66.91000366210938
2023-01-25 16:30:00+00:00,67.07499694824219
2023-01-25 17:30:00+00:00,67.66500091552734
2023-01-25 18:30:00+00:00,67.70999908447266
2023-01-25 19:30:00+00:00,67.66500091552734
2023-01-25 20:30:00+00:00,67.58999633789062
2023-01-26 14:30:00+00:00,68.94999694824219
2023-01-26 15:30:00+00:00,69.0999984741211
2023-01-26 16:30:00+00:00,69.01000213623047
2023-01-26 17:30:00+00:00,68.68000030517578
2023-01-26 18:30:00+00:00,68.94000244140625
2023-01-26 19:30:00+00:00,69.43000030517578
2023-01-26 20:30:00+00:00,70.44000244140625
2023-01-27 14:30:00+00:00,70.94000244140625
2023-01-27 15:30:00+00:00,70.5199966430664
2023-01-27 16:30:00+00:00,70.70500183105469
2023-01-27 17:30:00+00:00,70.97000122070312
2023-01-27 18:30:00+00:00,70.99500274658203
2023-01-27 19:30:00+00:00,71.27999877929688
2023-01-27 20:30:00+00:00,70.81999969482422
2023-01-30 14:30:00+00:00,69.91000366210938
2023-01-30 15:30:00+00:00,69.75
2023-01-30 16:30:00+00:00,69.56999969482422
2023-01-30 17:30:00+00:00,69.75
2023-01-30 18:30:00+00:00,69.77999877929688
2023-01-30 19:30:00+00:00,69.38500213623047
2023-01-30 20:30:00+00:00,69.26000213623047
2023-01-31 14:30:00+00:00,69.30000305175781
2023-01-31 15:30:00+00:00,69.91999816894531
2023-01-31 16:30:00+00:00,69.94000244140625
2023-01-31 17:30:00+00:00,70.12999725341797
2023-01-31 18:30:00+00:00,70.25499725341797
2023-01-31 19:30:00+00:00,70.12000274658203
2023-01-31 20:30:00+00:00,70.80000305175781
2023-02-01 14:30:00+00:00,71.55439758300781
2023-02-01 15:30:00+00:00,70.91000366210938
2023-02-01 16:30:00+00:00,71.16000366210938
2023-02-01 17:30:00+00:00,71.125
2023-02-01 18:30:00+00:00,71.2699966430664
2023-02-01 19:30:00+00:00,72.8499984741211
2023-02-01 20:30:00+00:00,72.55999755859375
2023-02-02 14:30:00+00:00,73.40499877929688
2023-02-02 15:30:00+00:00,73.43000030517578
2023-02-02 16:30:00+00:00,73.06999969482422
2023-02-02 17:30:00+00:00,72.87999725341797
2023-02-02 18:30:00+00:00,72.26000213623047
2023-02-02 19:30:00+00:00,71.20999908447266
2023-02-02 20:30:00+00:00,72.1500015258789
2023-02-03 14:30:00+00:00,73.69999694824219
2023-02-03 15:30:00+00:00,74.18000030517578
2023-02-03 16:30:00+00:00,73.81999969482422
2023-02-03 17:30:00+00:00,73.0999984741211
2023-02-03 18:30:00+00:00,73.06999969482422
2023-02-03 19:30:00+00:00,73.05999755859375
2023-02-03 20:30:00+00:00,73.4000015258789
2023-02-06 14:30:00+00:00,71.70999908447266
2023-02-06 15:30:00+00:00,72.01000213623047
2023-02-06 16:30:00+00:00,71.83499908447266
2023-02-06 17:30:00+00:00,71.77999877929688
2023-02-06 18:30:00+00:00,71.75
2023-02-06 19:30:00+00:00,71.95999908447266
2023-02-06 20:30:00+00:00,72.13999938964844
2023-02-07 14:30:00+00:00,72.44000244140625
2023-02-07 15:30:00+00:00,72.63999938964844
2023-02-07 16:30:00+00:00,73.0199966430664
2023-02-07 17:30:00+00:00,73.55000305175781
2023-02-07 18:30:00+00:00,72.00499725341797
2023-02-07 19:30:00+00:00,72.80999755859375
2023-02-07 20:30:00+00:00,73.33999633789062
2023-02-08 14:30:00+00:00,74.33999633789062
2023-02-08 15:30:00+00:00,73.7750015258789
2023-02-08 16:30:00+00:00,73.81999969482422
2023-02-08 17:30:00+00:00,73.98999786376953
2023-02-08 18:30:00+00:00,73.86499786376953
2023-02-08 19:30:00+00:00,73.76000213623047
2023-02-08 20:30:00+00:00,73.87000274658203
2023-02-09 14:30:00+00:00,68.86499786376953
2023-02-09 15:30:00+00:00,69.98500061035156
2023-02-09 16:30:00+00:00,68.66000366210938
2023-02-09 17:30:00+00:00,70.0
2023-02-09 18:30:00+00:00,68.45999908447266
2023-02-09 19:30:00+00:00,67.98500061035156
2023-02-09 20:30:00+00:00,68.38999938964844
2023-02-10 14:30:00+00:00,70.47000122070312
2023-02-10 15:30:00+00:00,70.19999694824219
2023-02-10 16:30:00+00:00,70.4800033569336
2023-02-10 17:30:00+00:00,70.87999725341797
2023-02-10 18:30:00+00:00,70.13999938964844
2023-02-10 19:30:00+00:00,70.75
2023-02-10 20:30:00+00:00,70.66000366210938
2023-02-13 14:30:00+00:00,70.9000015258789
2023-02-13 15:30:00+00:00,71.25
2023-02-13 16:30:00+00:00,71.02999877929688
2023-02-13 17:30:00+00:00,71.16999816894531
2023-02-13 18:30:00+00:00,70.86000061035156
2023-02-13 19:30:00+00:00,70.91000366210938
2023-02-13 20:30:00+00:00,71.05999755859375
2023-02-14 14:30:00+00:00,72.45999908447266
2023-02-14 15:30:00+00:00,72.12000274658203
2023-02-14 16:30:00+00:00,71.79000091552734
2023-02-14 17:30:00+00:00,72.06999969482422
2023-02-14 18:30:00+00:00,71.73410034179688
2023-02-14 19:30:00+00:00,71.9800033569336
2023-02-14 20:30:00+00:00,71.63999938964844
2023-02-15 14:30:00+00:00,71.69000244140625
2023-02-15 15:30:00+00:00,72.08000183105469
2023-02-15 16:30:00+00:00,72.02999877929688
2023-02-15 17:30:00+00:00,72.30000305175781
2023-02-15 18:30:00+00:00,72.16000366210938
2023-02-15 19:30:00+00:00,72.0999984741211
2023-02-15 20:30:00+00:00,72.41999816894531
2023-02-16 14:30:00+00:00,71.93000030517578
2023-02-16 15:30:00+00:00,72.2300033569336
2023-02-16 16:30:00+00:00,72.69000244140625
2023-02-16 17:30:00+00:00,72.3499984741211
2023-02-16 18:30:00+00:00,72.61000061035156
2023-02-16 19:30:00+00:00,72.37000274658203
2023-02-16 20:30:00+00:00,72.08999633789062
2023-02-17 14:30:00+00:00,71.30999755859375
2023-02-17 15:30:00+00:00,71.26000213623047
2023-02-17 16:30:00+00:00,70.87000274658203
2023-02-17 17:30:00+00:00,71.05000305175781
2023-02-17 18:30:00+00:00,71.33999633789062
2023-02-17 19:30:00+00:00,71.48999786376953
2023-02-17 20:30:00+00:00,71.44999694824219
2023-02-21 14:30:00+00:00,69.3949966430664
2023-02-21 15:30:00+00:00,70.0999984741211
2023-02-21 16:30:00+00:00,69.80000305175781
2023-02-21 17:30:00+00:00,69.61499786376953
2023-02-21 18:30:00+00:00,69.13999938964844
2023-02-21 19:30:00+00:00,69.42769622802734
2023-02-21 20:30:00+00:00,69.3499984741211
2023-02-22 14:30:00+00:00,69.53500366210938
2023-02-22 15:30:00+00:00,70.23999786376953
2023-02-22 16:30:00+00:00,70.41000366210938
2023-02-22 17:30:00+00:00,70.79000091552734
2023-02-22 18:30:00+00:00,70.37999725341797
2023-02-22 19:30:00+00:00,69.98999786376953
2023-02-22 20:30:00+00:00,70.27999877929688
2023-02-23 14:30:00+00:00,72.2300033569336
2023-02-23 15:30:00+00:00,71.69000244140625
2023-02-23 16:30:00+00:00,71.05000305175781
2023-02-23 17:30:00+00:00,71.18000030517578
2023-02-23 18:30:00+00:00,71.5999984741211
2023-02-23 19:30:00+00:00,71.5
2023-02-23 20:30:00+00:00,71.2249984741211
2023-02-24 14:30:00+00:00,70.2300033569336
2023-02-24 15:30:00+00:00,70.5999984741211
2023-02-24 16:30:00+00:00,70.4749984741211
2023-02-24 17:30:00+00:00,70.2300033569336
2023-02-24 18:30:00+00:00,70.54000091552734
2023-02-24 19:30:00+00:00,70.80000305175781
2023-02-24 20:30:00+00:00,70.86000061035156
2023-02-27 14:30:00+00:00,71.25
2023-02-27 15:30:00+00:00,71.25
2023-02-27 16:30:00+00:00,71.08999633789062
2023-02-27 17:30:00+00:00,71.1500015258789
2023-02-27 18:30:00+00:00,70.80999755859375
2023-02-27 19:30:00+00:00,70.19999694824219
2023-02-27 20:30:00+00:00,70.41999816894531
2023-02-28 14:30:00+00:00,70.66000366210938
2023-02-28 15:30:00+00:00,70.93000030517578
2023-02-28 16:30:00+00:00,70.94000244140625
2023-02-28 17:30:00+00:00,71.43000030517578
2023-02-28 18:30:00+00:00,71.0199966430664
2023-02-28 19:30:00+00:00,71.06999969482422
2023-02-28 20:30:00+00:00,70.91000366210938
2023-03-01 14:30:00+00:00,71.69000244140625
2023-03-01 15:30:00+00:00,71.69499969482422
2023-03-01 16:30:00+00:00,72.37000274658203
2023-03-01 17:30:00+00:00,72.11000061035156
2023-03-01 18:30:00+00:00,72.08000183105469
2023-03-01 19:30:00+00:00,71.72000122070312
2023-03-01 20:30:00+00:00,71.93000030517578
2023-03-02 14:30:00+00:00,71.1500015258789
2023-03-02 15:30:00+00:00,71.52999877929688
2023-03-02 16:30:00+00:00,71.66999816894531
2023-03-02 17:30:00+00:00,71.65010070800781
2023-03-02 18:30:00+00:00,72.45500183105469
2023-03-02 19:30:00+00:00,72.3010025024414
2023-03-02 20:30:00+00:00,72.36019897460938
2023-03-03 14:30:00+00:00,72.70999908447266
2023-03-03 15:30:00+00:00,72.45999908447266
2023-03-03 16:30:00+00:00,72.7300033569336
2023-03-03 17:30:00+00:00,73.0
2023-03-03 18:30:00+00:00,72.88999938964844
2023-03-03 19:30:00+00:00,73.17500305175781
2023-03-03 20:30:00+00:00,73.08999633789062
2023-03-06 14:30:00+00:00,73.20999908447266
2023-03-06 15:30:00+00:00,73.1500015258789
2023-03-06 16:30:00+00:00,73.02999877929688
2023-03-06 17:30:00+00:00,72.83000183105469
2023-03-06 18:30:00+00:00,72.62000274658203
2023-03-06 19:30:00+00:00,72.54000091552734
2023-03-06 20:30:00+00:00,72.54000091552734
2023-03-07 14:30:00+00:00,71.77999877929688
2023-03-07 15:30:00+00:00,71.625
2023-03-07 16:30:00+00:00,71.93000030517578
2023-03-07 17:30:00+00:00,71.4000015258789
2023-03-07 18:30:00+00:00,71.42500305175781
2023-03-07 19:30:00+00:00,71.12999725341797
2023-03-07 20:30:00+00:00,71.19999694824219
2023-03-08 14:30:00+00:00,71.2300033569336
2023-03-08 15:30:00+00:00,71.3375015258789
2023-03-08 16:30:00+00:00,71.30000305175781
2023-03-08 17:30:00+00:00,71.16000366210938
2023-03-08 18:30:00+00:00,71.12000274658203
2023-03-08 19:30:00+00:00,70.8499984741211
2023-03-08 20:30:00+00:00,71.22000122070312
2023-03-09 14:30:00+00:00,70.1449966430664
2023-03-09 15:30:00+00:00,69.95500183105469
2023-03-09 16:30:00+00:00,69.79000091552734
2023-03-09 17:30:00+00:00,68.9800033569336
2023-03-09 18:30:00+00:00,68.31999969482422
2023-03-09 19:30:00+00:00,67.5199966430664
2023-03-09 20:30:00+00:00,67.38999938964844
2023-03-10 14:30:00+00:00,63.310001373291016
2023-03-10 15:30:00+00:00,63.7599983215332
2023-03-10 16:30:00+00:00,61.790000915527344
2023-03-10 17:30:00+00:00,61.599998474121094
2023-03-10 18:30:00+00:00,60.93000030517578
2023-03-10 19:30:00+00:00,60.83000183105469
2023-03-10 20:30:00+00:00,60.29999923706055
2023-03-13 13:30:00+00:00,58.40999984741211
2023-03-13 14:30:00+00:00,59.849998474121094
2023-03-13 15:30:00+00:00,59.82500076293945
2023-03-13 16:30:00+00:00,58.90999984741211
2023-03-13 17:30:00+00:00,59.220001220703125
2023-03-13 18:30:00+00:00,58.82500076293945
2023-03-13 19:30:00+00:00,58.47999954223633
2023-03-14 13:30:00+00:00,60.569000244140625
2023-03-14 14:30:00+00:00,60.90999984741211
2023-03-14 15:30:00+00:00,60.14500045776367
2023-03-14 16:30:00+00:00,59.93000030517578
2023-03-14 17:30:00+00:00,59.79999923706055
2023-03-14 18:30:00+00:00,60.05500030517578
2023-03-14 19:30:00+00:00,59.7400016784668
2023-03-15 13:30:00+00:00,57.52000045776367
2023-03-15 14:30:00+00:00,57.470001220703125
2023-03-15 15:30:00+00:00,56.915000915527344
2023-03-15 16:30:00+00:00,57.1349983215332
2023-03-15 17:30:00+00:00,57.07500076293945
2023-03-15 18:30:00+00:00,57.7400016784668
2023-03-15 19:30:00+00:00,57.65999984741211
2023-03-16 13:30:00+00:00,56.564998626708984
2023-03-16 14:30:00+00:00,58.790000915527344
2023-03-16 15:30:00+00:00,58.849998474121094
2023-03-16 16:30:00+00:00,59.060001373291016
2023-03-16 17:30:00+00:00,58.95000076293945
2023-03-16 18:30:00+00:00,59.060001373291016
2023-03-16 19:30:00+00:00,58.7599983215332
2023-03-17 13:30:00+00:00,57.029998779296875
2023-03-17 14:30:00+00:00,56.04999923706055
2023-03-17 15:30:00+00:00,56.119998931884766
2023-03-17 16:30:00+00:00,56.529998779296875
2023-03-17 17:30:00+00:00,56.459999084472656
2023-03-17 18:30:00+00:00,56.95500183105469
2023-03-17 19:30:00+00:00,56.52000045776367
2023-03-20 13:30:00+00:00,56.29999923706055
2023-03-20 14:30:00+00:00,57.28499984741211
2023-03-20 15:30:00+00:00,56.310001373291016
2023-03-20 16:30:00+00:00,56.43000030517578
2023-03-20 17:30:00+00:00,56.41999816894531
2023-03-20 18:30:00+00:00,56.52000045776367
2023-03-20 19:30:00+00:00,56.86000061035156
2023-03-21 13:30:00+00:00,59.29999923706055
2023-03-21 14:30:00+00:00,60.540000915527344
2023-03-21 15:30:00+00:00,61.13999938964844
2023-03-21 16:30:00+00:00,61.3849983215332
2023-03-21 17:30:00+00:00,60.959999084472656
2023-03-21 18:30:00+00:00,60.869998931884766
2023-03-21 19:30:00+00:00,60.7400016784668
2023-03-22 13:30:00+00:00,61.2400016784668
2023-03-22 14:30:00+00:00,60.79999923706055
2023-03-22 15:30:00+00:00,60.7599983215332
2023-03-22 16:30:00+00:00,60.88999938964844
2023-03-22 17:30:00+00:00,60.7599983215332
2023-03-22 18:30:00+00:00,60.099998474121094
2023-03-22 19:30:00+00:00,58.91999816894531
2023-03-23 13:30:00+00:00,59.60499954223633
2023-03-23 14:30:00+00:00,59.599998474121094
2023-03-23 15:30:00+00:00,59.5
2023-03-23 16:30:00+00:00,58.959999084472656
2023-03-23 17:30:00+00:00,58.130001068115234
2023-03-23 18:30:00+00:00,57.595001220703125
2023-03-23 19:30:00+00:00,57.70000076293945
2023-03-24 13:30:00+00:00,56.0
2023-03-24 14:30:00+00:00,55.3849983215332
2023-03-24 15:30:00+00:00,56.0099983215332
2023-03-24 16:30:00+00:00,56.150001525878906
2023-03-24 17:30:00+00:00,56.70000076293945
2023-03-24 18:30:00+00:00,57.13999938964844
2023-03-24 19:30:00+00:00,57.560001373291016
2023-03-27 13:30:00+00:00,57.810001373291016
2023-03-27 14:30:00+00:00,58.334999084472656
2023-03-27 15:30:00+00:00,58.4900016784668
2023-03-27 16:30:00+00:00,58.810001373291016
2023-03-27 17:30:00+00:00,59.1349983215332
2023-03-27 18:30:00+00:00,59.20000076293945
2023-03-27 19:30:00+00:00,58.95000076293945
2023-03-28 13:30:00+00:00,59.0099983215332
2023-03-28 14:30:00+00:00,58.79999923706055
2023-03-28 15:30:00+00:00,59.029998779296875
2023-03-28 16:30:00+00:00,58.779998779296875
2023-03-28 17:30:00+00:00,58.66999816894531
2023-03-28 18:30:00+00:00,58.880001068115234
2023-03-28 19:30:00+00:00,59.08000183105469
2023-03-29 13:30:00+00:00,60.5
2023-03-29 14:30:00+00:00,60.06999969482422
2023-03-29 15:30:00+00:00,60.02000045776367
2023-03-29 16:30:00+00:00,60.220001220703125
2023-03-29 17:30:00+00:00,60.0099983215332
2023-03-29 18:30:00+00:00,60.345001220703125
2023-03-29 19:30:00+00:00,60.63999938964844
2023-03-30 13:30:00+00:00,61.25
2023-03-30 14:30:00+00:00,61.224998474121094
2023-03-30 15:30:00+00:00,61.20000076293945
2023-03-30 16:30:00+00:00,61.095001220703125
2023-03-30 17:30:00+00:00,61.244998931884766
2023-03-30 18:30:00+00:00,61.40999984741211
2023-03-30 19:30:00+00:00,61.43000030517578
2023-03-31 13:30:00+00:00,62.7400016784668
2023-03-31 14:30:00+00:00,63.029998779296875
2023-03-31 15:30:00+00:00,63.05009841918945
2023-03-31 16:30:00+00:00,62.58000183105469
2023-03-31 17:30:00+00:00,62.63999938964844
2023-03-31 18:30:00+00:00,63.189998626708984
2023-03-31 19:30:00+00:00,63.15999984741211
2023-04-03 13:30:00+00:00,62.7599983215332
2023-04-03 14:30:00+00:00,62.20000076293945
2023-04-03 15:30:00+00:00,62.369998931884766
2023-04-03 16:30:00+00:00,62.04999923706055
2023-04-03 17:30:00+00:00,62.1349983215332
2023-04-03 18:30:00+00:00,62.52000045776367
2023-04-03 19:30:00+00:00,62.375
2023-04-04 13:30:00+00:00,62.029998779296875
2023-04-04 14:30:00+00:00,61.7599983215332
2023-04-04 15:30:00+00:00,61.56999969482422
2023-04-04 16:30:00+00:00,61.689998626708984
2023-04-04 17:30:00+00:00,61.595001220703125
2023-04-04 18:30:00+00:00,61.790000915527344
2023-04-04 19:30:00+00:00,62.13999938964844
2023-04-05 13:30:00+00:00,60.810001373291016
2023-04-05 14:30:00+00:00,60.15999984741211
2023-04-05 15:30:00+00:00,60.2781982421875
2023-04-05 16:30:00+00:00,60.75
2023-04-05 17:30:00+00:00,61.08000183105469
2023-04-05 18:30:00+00:00,61.025001525878906
2023-04-05 19:30:00+00:00,61.400001525878906
2023-04-06 13:30:00+00:00,61.130001068115234
2023-04-06 14:30:00+00:00,61.18000030517578
