Datetime,Actual,Predicted
2024-05-21 17:30:00+00:00,53.59999847412109,53.39383635797293
2024-05-21 18:30:00+00:00,53.560001373291016,53.55137764485712
2024-05-21 19:30:00+00:00,53.61000061035156,53.56997771101577
2024-05-22 13:30:00+00:00,53.4900016784668,53.621286340737704
2024-05-22 14:30:00+00:00,53.20000076293945,53.534665864129195
2024-05-22 15:30:00+00:00,53.310001373291016,53.307661120618256
2024-05-22 16:30:00+00:00,53.20000076293945,53.30943562717919
2024-05-22 17:30:00+00:00,52.81999969482422,53.22015253933903
2024-05-22 18:30:00+00:00,53.09999847412109,52.9359320770824
2024-05-22 19:30:00+00:00,53.27999877929688,53.05360793844225
2024-05-23 13:30:00+00:00,53.025001525878906,53.21336130307062
2024-05-23 14:30:00+00:00,52.9900016784668,53.09947134179565
2024-05-23 15:30:00+00:00,52.90999984741211,53.02942054306985
