y,pred
138.5500030517578,138.48577282880737
138.49000549316406,138.5774255158832
136.8699951171875,138.51276948957658
136.86500549316406,136.90567476754381
137.5050048828125,136.9004146357402
138.33999633789062,137.5275444778515
138.1300048828125,138.36701854827993
138.3607940673828,138.1589170154905
138.02000427246094,138.38825175859319
138.58999633789062,138.04568550796583
138.42999267578125,138.59939665108294
138.8699951171875,138.45408554391122
139.0032958984375,138.89618732935855
139.6999969482422,139.027585897976
139.6199951171875,139.7069781631569
139.67999267578125,139.62786174795087
139.09500122070312,139.6776466844716
139.64999389648438,139.0802424647947
140.1199951171875,139.68925538496813
139.94000244140625,140.16609680618626
140.52000427246094,139.9708855290511
141.02999877929688,140.5334945573289
140.30999755859375,141.05101309868013
140.75999450683594,140.31579764890637
140.7050018310547,140.74776432018027
140.5800018310547,140.7060527858461
140.9499969482422,140.58300551995822
140.39999389648438,140.95882747536032
140.0500030517578,140.4115065875115
139.5399932861328,140.0728481691652
139.02999877929688,139.56167890839248
140.02000427246094,139.0344477731344
141.16000366210938,140.04029953605024
141.60000610351562,141.1553458395137
142.07000732421875,141.59791245153463
141.0695037841797,142.1132916714214
142.3300018310547,141.10524183910374
141.66000366210938,142.3145525290506
141.17999267578125,141.69482900251325
140.8699951171875,141.17854003928687
141.30999755859375,140.88466984819047
141.60000610351562,141.31825525789225
144.49000549316406,141.60099384937968
144.41000366210938,144.5014522837729
146.92999267578125,144.40018814533272
147.67999267578125,146.9315704319771
147.0,147.70376084269424
147.9199981689453,147.02629742212594
147.74000549316406,147.95304185394272
147.77999877929688,147.7824412864206
148.8699951171875,147.81154349461218
147.375,148.91134572826672
148.08999633789062,147.4181808263529
148.11000061035156,148.1305366882156
147.1199951171875,148.1439618196434
147.30499267578125,147.15175820632658
147.55999755859375,147.34030910233457
147.77000427246094,147.58682722814694
144.2899932861328,147.78542008697855
144.3000030517578,144.29772312286664
143.97999572753906,144.32215721858952
144.11000061035156,144.0070769115697
144.7100067138672,144.138804040133
144.29600524902344,144.74230960260073
144.32000732421875,144.31003005402144
144.42999267578125,144.3417003153843
144.24000549316406,144.4441550607503
144.41000366210938,144.2482065822327
144.19000244140625,144.41518591927468
145.0,144.19830113441765
145.33999633789062,144.99050521291792
145.92999267578125,145.38728217747126
144.41000366210938,145.96312185644604
143.61000061035156,144.4224998793381
144.55499267578125,143.6315689570442
144.7100067138672,144.5929454658043
144.65499877929688,144.73112570817776
144.7100067138672,144.67315343983984
144.42999267578125,144.72102780408136
146.1199951171875,144.448258450651
146.17999267578125,146.1232059031397
146.35000610351562,146.2041827047417
145.88499450683594,146.37942134981716
145.4499969482422,145.91511572479473
144.84500122070312,145.49668353558351
144.13999938964844,144.86569745259106
143.47000122070312,144.16344186672328
142.91000366210938,143.48464001565588
143.76499938964844,142.92026717404127
143.7899932861328,143.77548149439713
144.0904998779297,143.8118602447246
144.32000732421875,144.11446249503754
144.38999938964844,144.34657799915215
145.85000610351562,144.421953291106
146.75999450683594,145.88435674118205
147.05499267578125,146.78470996652422
147.52999877929688,147.0820364831702
147.0749969482422,147.53695579055528
147.3699951171875,147.0660352699921
146.85000610351562,147.41299166143904
146.97000122070312,146.83986992263016
145.77999877929688,146.9483084886582
146.72999572753906,145.7970876515716
147.55499267578125,146.7490629146843
147.2899932861328,147.55765562564886
147.1199951171875,147.32188086941773
147.5,147.14139512512588
146.7949981689453,147.52839824184775
148.1699981689453,146.82936466062415
148.78500366210938,148.1784331941121
148.85000610351562,148.79316164581627
149.39999389648438,148.86409591224077
149.24000549316406,149.4107786058699
149.6199951171875,149.2498518642682
147.91000366210938,149.63128898721584
148.75999450683594,147.93093727120805
149.1999969482422,148.76350907938615
148.9600067138672,149.22000428173746
149.22500610351562,148.98748270903687
148.25,149.261645620837
148.3699951171875,148.2952370629646
147.52999877929688,148.41574247766607
147.61000061035156,147.56460906530964
147.8000030517578,147.6422953811692
147.92999267578125,147.8058627900946
148.30499267578125,147.95606575078693
147.35000610351562,148.31536077575777
148.02000427246094,147.36396188495746
144.3699951171875,148.03801218900654
144.125,144.37616445203867
143.8300018310547,144.13999340939336
143.49000549316406,143.86025170422485
143.16000366210938,143.5156712564407
143.18499755859375,143.1818214794614
143.63999938964844,143.19159045282686
142.99000549316406,143.66350020957438
142.5500030517578,143.0197734757214
143.17999267578125,142.5594292798235
143.19000244140625,143.19841453059405
142.5850067138672,143.20344873512738
142.0850067138672,142.58857910134887
143.00999450683594,142.09131659330814
143.80999755859375,143.0200052160836
143.27000427246094,143.8391696136149
142.5749969482422,143.2998596336655
142.59500122070312,142.55870868477444
143.875,142.58607321163447
144.35000610351562,143.89853658829816
144.6199951171875,144.35216246368168
141.64999389648438,144.62379250688696
141.82000732421875,141.65690791996207
142.94000244140625,141.79271771107494
141.89500427246094,142.93461654091368
142.02999877929688,141.8845094464167
142.3000030517578,142.0379223609221
142.22999572753906,142.31776646823533
144.58999633789062,142.24426718404487
144.1300048828125,144.59409269288983
144.6199951171875,144.13200627488345
144.5800018310547,144.63208012066957
144.35000610351562,144.58835151597256
143.96499633789062,144.3640197558666
144.25999450683594,143.95940421887929
145.02999877929688,144.25859320932747
145.2100067138672,145.06393018189198
144.61000061035156,145.25159409456384
145.2899932861328,144.63599007041918
145.13999938964844,145.30458612797403
144.67999267578125,145.1531670502392
144.05999755859375,144.69607218564113
144.25999450683594,144.0940782208553
143.5399932861328,144.2722713777591
143.3000030517578,143.55403899030256
144.05999755859375,143.31974717327532
143.7949981689453,144.07982170686057
144.4149932861328,143.8162801246429
144.66000366210938,144.44356581678028
143.63999938964844,144.69604721425077
143.4149932861328,143.65733638465488
143.41000366210938,143.43130859384303
143.80999755859375,143.41880559740713
144.9199981689453,143.81230255408025
144.8000030517578,144.94735252457568
144.58999633789062,144.80108162613996
144.6300048828125,144.6203470696645
144.5500030517578,144.58762806972845
144.89999389648438,144.54017371132707
144.77000427246094,144.88191320841923
144.6199951171875,144.7774116993274
144.5500030517578,144.65995673771135
144.9600067138672,144.5970835650035
144.47000122070312,145.0007540501155
144.3699951171875,144.4858851707765
144.64999389648438,144.40307401394352
143.7100067138672,144.66203317852182
142.75999450683594,143.72288349619689
142.9499969482422,142.77993226354593
143.57000732421875,142.96568422395774
137.8000030517578,143.58706631201733
137.8800048828125,137.81337799943802
138.0399932861328,137.9006268805863
138.19000244140625,138.0494465425483
137.50999450683594,138.20788317341282
138.7899932861328,137.5277688094765
138.22999572753906,138.79523419129455
139.9949951171875,138.24779357845833
140.0399932861328,140.01303586687368
139.8000030517578,140.0502301408658
139.82000732421875,139.80521048691315
139.9949951171875,139.82674868570564
139.8000030517578,140.0116650463042
140.0500030517578,139.8203731902665
139.14999389648438,140.0799259165303
139.42999267578125,139.17272537930813
139.89999389648438,139.45527452881822
139.01499938964844,139.91782983202904
138.57000732421875,139.03003862906164
137.35000610351562,138.58842298286515
137.1999969482422,137.37847841694816
136.50999450683594,137.22129949432912
136.47999572753906,136.51425530384844
135.97000122070312,136.51306029991116
134.5,135.9799286576134
134.44000244140625,134.49904624838382
135.88999938964844,134.4431070744065
134.97999572753906,135.88171671247105
134.5500030517578,134.97486600866014
136.4550018310547,134.59871935805904
135.30999755859375,136.4809296861138
133.84500122070312,135.32398975851845
134.88999938964844,133.86321150934168
134.51499938964844,134.91093774324122
134.27000427246094,134.535853225578
136.05999755859375,134.29851787385923
134.9199981689453,136.09964919678498
135.27999877929688,134.9529954224817
134.13999938964844,135.31263127223013
133.75,134.1548292963277
132.97000122070312,133.7895506899804
134.10000610351562,132.99383433220436
130.0399932861328,134.11923297489028
129.1699981689453,130.06284876861886
127.75,129.16844390670178
128.52999877929688,127.76467217691243
129.0850067138672,128.53185537111113
129.0500030517578,129.11275416059382
129.00999450683594,129.08635654917273
127.5250015258789,129.03921160323938
128.83999633789062,127.5562374614657
129.1999969482422,128.86715523597888
129.8699951171875,129.21309982283756
129.39999389648438,129.8843333576258
129.93499755859375,129.4174015368506
129.30999755859375,129.93505443395009
129.00999450683594,129.33058832284303
128.41000366210938,129.03204345899815
128.64999389648438,128.41750393974564
128.64999389648438,128.67043451430158
127.8499984741211,128.6633065015281
128.07000732421875,127.86454877798775
128.3699951171875,128.10071215590972
131.2100067138672,128.37844064197975
132.0,131.22610616680657
131.1699981689453,132.01384267956018
131.0749969482422,131.18641350915092
130.8000030517578,131.05591081849033
130.88999938964844,130.78802503021427
131.1199951171875,130.92532478193112
133.5399932861328,131.1429859546206
133.69000244140625,133.54994950687748
133.00999450683594,133.72483046189222
132.94000244140625,133.05729377847402
132.8300018310547,132.97863983601508
132.88999938964844,132.86543588782146
133.5800018310547,132.93431586552546
132.69000244140625,133.6065580486421
132.6649932861328,132.69073228831815
132.3350067138672,132.68299237162987
132.11000061035156,132.36507740022438
132.51499938964844,132.12841506987004
132.19000244140625,132.53803810761875
130.24000549316406,132.20928269243086
130.8300018310547,130.26640569202192
131.55999755859375,130.85675946597206
132.00999450683594,131.5826942967882
130.80999755859375,132.03192990943782
130.69000244140625,130.83699378019105
130.41000366210938,130.70857535138032
131.02000427246094,130.43360334617233
128.3800048828125,131.02432921624876
127.69000244140624,128.3872033046316
127.99500274658205,127.70671910759357
129.19000244140625,128.02856719579862
129.22999572753906,129.2100793523224
129.5449981689453,129.24958251040866
129.47999572753906,129.54607024868366
129.64500427246094,129.4698796301693
129.19000244140625,129.6712582649002
129.69000244140625,129.21931637247542
129.82000732421875,129.70469765349947
130.0749969482422,129.82527077216548
130.27999877929688,130.08016388748757
129.8699951171875,130.29420950824118
131.69000244140625,129.89097670446426
131.75,131.70915850017343
131.1300048828125,131.76824673172086
130.7100067138672,131.15109990747965
130.41000366210938,130.74871689123563
130.47999572753906,130.43308838214358
130.44000244140625,130.50044226564572
131.8350067138672,130.45534169508915
130.92999267578125,131.8556005116609
131.42999267578125,130.95339966149447
131.47000122070312,131.4576551818892
131.3699951171875,131.4691666629833
131.71499633789062,131.37743900459532
131.55999755859375,131.72229000018189
132.78500366210938,131.56824151694377
132.50999450683594,132.8042621171291
131.72000122070312,132.51634417496376
131.58999633789062,131.76367996703334
131.66000366210938,131.63454989419193
131.61000061035156,131.69209915146098
131.5,131.63369120370407
131.86000061035156,131.52526558283716
132.0399932861328,131.89671194209015
132.82000732421875,132.0624103122727
132.9949951171875,132.81444288118792
132.69000244140625,133.01928504976672
133.41000366210938,132.7108303889553
133.77999877929688,133.43966806046137
134.13999938964844,133.8093532312963
133.0800018310547,134.16515606239167
133.44000244140625,133.1038603599672
132.64999389648438,133.46948585385383
132.47000122070312,132.67115109847367
132.80999755859375,132.50050255507398
132.77999877929688,132.8253683842687
131.55999755859375,132.7906427770992
129.52000427246094,131.59319050593172
128.63999938964844,129.5357906948767
128.92999267578125,128.66230546583083
128.4600067138672,128.9289994119672
127.8550033569336,128.4616096198279
128.16000366210938,127.87244201912696
125.6999969482422,128.17922440732804
125.87999725341795,125.72821577346362
124.58999633789062,125.90570311177312
124.06999969482422,124.60169970636315
123.77999877929688,124.06457188710043
124.12999725341795,123.78865232075412
124.54000091552734,124.1373673077532
124.16000366210938,124.56144202453014
123.79000091552734,124.17462915702089
124.4499969482422,123.81081647076206
124.37000274658205,124.45574921867676
124.36499786376952,124.38926110312033
124.26000213623048,124.3824583212174
124.68000030517578,124.25897032192067
124.8000030517578,124.68241624169643
125.16999816894533,124.82842593858602
124.91899871826172,125.17912192184171
125.41000366210938,124.89234967186637
125.2300033569336,125.42749263637546
125.33499908447266,125.2740461660248
125.1500015258789,125.36783050918253
126.62999725341795,125.17000609735203
126.49500274658205,126.65330914366717
126.54499816894533,126.51875889514933
126.38999938964844,126.54881970967226
126.66000366210938,126.39586958034855
126.65499877929688,126.67462378819835
125.94000244140624,126.67512312906956
127.97000122070312,125.95643135918486
127.04000091552734,128.0026597712324
127.16000366210938,127.06114313558079
127.43000030517578,127.17709954437674
127.12000274658205,127.45468969228071
127.2300033569336,127.14111897529094
127.43000030517578,127.24903225218793
127.01000213623048,127.43546164944213
127.5999984741211,127.0257525610034
127.61000061035156,127.61782731541533
127.98999786376952,127.6314330737014
128.69000244140625,128.000362301538
128.74000549316406,128.69717869403416
128.55999755859375,128.76648411182046
129.43499755859375,128.5517526543216
129.49000549316406,129.4524971829686
129.13999938964844,129.5181217108487
129.06500244140625,129.16094530535275
129.3000030517578,129.08340595873426
129.1699981689453,129.3198723536949
129.66000366210938,129.18335351613976
130.64999389648438,129.6735753489766
130.3699951171875,130.6717120757425
130.9199981689453,130.40058066694996
130.7899932861328,130.9133094015908
130.3699951171875,130.78657609366658
131.15890502929688,130.38197698499835
131.35000610351562,131.16618451083667
131.6699981689453,131.34419570994572
131.66000366210938,131.6912143985398
132.21499633789062,131.66150744844686
131.8699951171875,132.2214483557065
132.11000061035156,131.8698199851317
132.1699981689453,132.10112988685816
132.50999450683594,132.18946088020735
132.58999633789062,132.51736156328775
132.30999755859375,132.61304908251049
132.47000122070312,132.29484824117287
132.5800018310547,132.43556949151616
133.36000061035156,132.6108482927619
133.6699981689453,133.37536156378266
133.4199981689453,133.6696142421343
135.02499389648438,133.39629389884817
135.77999877929688,135.01339479965435
136.60000610351562,135.77610270142333
137.1999969482422,136.61575831915786
136.9199981689453,137.25375701218474
135.80999755859375,136.95647916238397
136.25,135.84703706885227
136.80999755859375,136.2831451348029
136.57000732421875,136.82352920562096
136.11000061035156,136.59881322655713
136.2899932861328,136.136241677428
137.00999450683594,136.32069586339966
136.86500549316406,137.0392586608978
136.9199981689453,136.90703366262952
139.00999450683594,136.9418586093244
137.94000244140625,139.0343183016292
137.32000732421875,137.97125169421906
137.3350067138672,137.34128578888124
137.60499572753906,137.3675639597876
137.72000122070312,137.63951469214558
137.88999938964844,137.761053701258
136.1999969482422,137.88839542298356
136.25999450683594,136.19342251322993
135.35000610351562,136.27799073452223
135.0,135.3839273738139
135.0800018310547,135.0235969852656
135.3800048828125,135.09008620395025
135.24000549316406,135.407679729454
134.42999267578125,135.2279848794972
135.52000427246094,134.42516930969634
135.2899932861328,135.55648887034044
135.19000244140625,135.32264658575883
134.9600067138672,135.23179777975236
134.14999389648438,134.99516960944817
133.7899932861328,134.17555873845805
135.38999938964844,133.8071442036106
135.80999755859375,135.42328181480886
136.60000610351562,135.8381281181397
136.84500122070312,136.62280089025722
137.52999877929688,136.86409046312127
137.9199981689453,137.55398752392398
138.19000244140625,137.9474310668641
141.33999633789062,138.2275695589675
140.7899932861328,141.37575237133098
141.05499267578125,140.81272676536437
140.99000549316406,141.07800120278
140.61000061035156,141.00005521910305
140.4199981689453,140.64270880804625
140.7899932861328,140.42353985308708
141.7550048828125,140.8011173209645
141.19500732421875,141.77548904955165
141.7100067138672,141.22254749682168
141.4499969482422,141.74683853037067
141.47000122070312,141.477642185669
141.5,141.5048394042838
142.00999450683594,141.50642622448504
138.10000610351562,142.03397536669297
137.80999755859375,138.103185739695
138.11000061035156,137.81377220156435
139.31500244140625,138.10001751260145
138.82000732421875,139.297664062673
138.83999633789062,138.82008489594273
138.41000366210938,138.81535006282667
140.19500732421875,138.44111163592316
139.8300018310547,140.2576976556486
139.59779357910156,139.87492826675222
139.9199981689453,139.6259697312676
139.94000244140625,139.95693368103449
140.06500244140625,139.96749905295212
139.47999572753906,140.09740697919995
138.2449951171875,139.49749207554808
138.11000061035156,138.27621535573712
137.80189514160156,138.1367075255762
138.5399932861328,137.83330433090512
138.1300048828125,138.54657280856523
137.82000732421875,138.15742809455924
137.63999938964844,137.83755086977135
138.9600067138672,137.639841206596
139.23500061035156,138.9830074069586
138.85000610351562,139.24819195470036
139.1199951171875,138.86279165167684
139.10000610351562,139.138571972642
139.39999389648438,139.11855334404282
139.50999450683594,139.42936581244612
140.08999633789062,139.5261116556624
139.81219482421875,140.100886322385
140.07000732421875,139.8570801214563
140.58999633789062,140.10479608708363
140.9600067138672,140.61801504093813
140.6199951171875,140.9673481113235
140.83999633789062,140.63012612013358
143.0800018310547,140.82748060042917
144.30999755859375,143.0987455539569
143.69000244140625,144.34417929656718
143.6999969482422,143.70972910454486
143.77499389648438,143.7103498506955
143.75,143.79168517895897
144.3300018310547,143.7740853871219
144.72999572753906,144.34921981116923
144.72000122070312,144.7315371895499
144.2899932861328,144.74384667595473
143.3000030517578,144.311312219384
144.5238037109375,143.3336047060493
145.30999755859375,144.52637184613832
144.88999938964844,145.32345346832392
144.4499969482422,144.9259777227205
145.44000244140625,144.49134567953834
145.0500030517578,145.46731164262837
144.50999450683594,145.07927534464866
144.47000122070312,144.53247646292894
144.69000244140625,144.49842290777514
145.22000122070312,144.72332067588684
145.13999938964844,145.28086032668995
144.88999938964844,145.1721717149529
144.1750030517578,144.89043038585973
144.1999969482422,144.19049954889547
143.72999572753906,144.23673166517656
144.1199951171875,143.70876328231552
144.4199981689453,144.07719917248642
146.64999389648438,144.43569047114474
146.97000122070312,146.66248481519688
146.84500122070312,146.96531018998303
147.76499938964844,146.83870588140917
147.40499877929688,147.80956193715554
147.49000549316406,147.43831729890195
147.44000244140625,147.49912679784444
146.27000427246094,147.44651223312667
146.0,146.28389345584029
147.13999938964844,146.05363458767533
146.55999755859375,147.19573610323644
146.30999755859375,146.59689833698792
146.13999938964844,146.35589026152877
145.5,146.16973282820234
145.2899932861328,145.52816657535732
145.52000427246094,145.31277249493613
145.7449951171875,145.54974926216315
146.47999572753906,145.77026745784178
146.18499755859375,146.4966016038879
146.27999877929688,146.1991528669057
146.6999969482422,146.29185466763914
147.75,146.73289133428153
148.77999877929688,147.77647177269682
147.65499877929688,148.8042188926289
147.75,147.6772381635593
148.19000244140625,147.75908839702606
148.92999267578125,148.21161440130538
149.85000610351562,148.94812017722313
148.5749969482422,149.8616737685262
148.22000122070312,148.6080588209171
148.46499633789062,148.2318072838936
148.47000122070312,148.48621368565415
148.1999969482422,148.48450942561783
148.33999633789062,148.221077876849
148.51499938964844,148.3720208901829
149.5749969482422,148.52320204444584
149.25,149.57781030297127
149.49000549316406,149.25309719564393
150.22000122070312,149.5155151213766
150.61500549316406,150.22872363049174
150.52000427246094,150.62368463058945
150.5,150.5475406362482
146.7550048828125,150.52605621609837
146.05999755859375,146.77128985787908
146.42999267578125,146.05494653076926
145.75999450683594,146.4384813842588
144.91000366210938,145.78479676838626
144.9600067138672,144.93861906779603
144.74000549316406,144.9931435749381
142.64999389648438,144.76956678342506
142.8699951171875,142.66917337572096
142.64999389648438,142.89410417168892
143.4149932861328,142.67126103027067
143.7100067138672,143.43413404098513
144.24000549316406,143.73843467686888
143.7899932861328,144.26444460425466
144.41000366210938,143.81627032911646
144.27999877929688,144.4286972843567
143.89999389648438,144.30114773434389
144.0500030517578,143.9328367152291
144.10000610351562,144.06554245935146
144.42999267578125,144.1417850227096
143.8699951171875,144.46775957374234
146.61000061035156,143.90144483513564
146.50999450683594,146.65228332475667
147.3699951171875,146.53661852623165
146.92959594726562,147.37701101173684
147.3800048828125,146.91525140434135
147.63999938964844,147.39105060930638
147.69000244140625,147.70013439272816
148.0749969482422,147.75543934213135
147.89999389648438,148.13003010357
147.3699951171875,147.9278831923047
146.77000427246094,147.42557986552129
146.96640014648438,146.8165945865924
146.9199981689453,146.98211099139826
146.66000366210938,146.93309306508374
144.4875030517578,146.67779940977425
144.2550048828125,144.50922660207624
144.93499755859375,144.26946099012662
145.03500366210938,144.96620036081936
144.85000610351562,145.0621279469555
143.94000244140625,144.87778864741045
144.89999389648438,143.97510034177378
145.21499633789062,144.9134844416658
145.30999755859375,145.22453279257917
145.57000732421875,145.34114170351825
145.25,145.5488588067493
145.7100067138672,145.27153463475406
146.02000427246094,145.74779050533598
145.58999633789062,146.04456138641714
147.55999755859375,145.62189472187168
147.55499267578125,147.5811377935339
147.58999633789062,147.56776955816804
147.3699951171875,147.6245332785508
146.8800048828125,147.38991186904855
147.44000244140625,146.89441106546133
147.77000427246094,147.44419244698668
145.16000366210938,147.78521943477202
146.35000610351562,145.21339401938604
147.27999877929688,146.39338491637494
147.08999633789062,147.34305773101636
147.0399932861328,147.1226102226862
147.13499450683594,147.07128253942912
146.9499969482422,147.16357323917035
148.9499969482422,146.97869686042893
148.13999938964844,148.97795689626122
147.3000030517578,148.12801703163703
146.9550018310547,147.3082370988868
147.36000061035156,146.949085812169
147.625,147.37516010707935
147.1300048828125,147.6581598178018
148.32000732421875,147.15175493962602
147.77999877929688,148.35186649718253
147.0,147.791911279796
146.4600067138672,147.00639151968062
147.10499572753906,146.46152977313378
147.08999633789062,147.11439928477327
146.6300048828125,147.10758370931245
145.97999572753906,146.64686292115857
145.8800048828125,145.98823973441583
145.8000030517578,145.8850515882125
145.2100067138672,145.81538091073335
145.2899932861328,145.23519413071725
145.01499938964844,145.30691024432016
144.82000732421875,145.02404947495936
145.17999267578125,144.84267723976734
145.00999450683594,145.1914449123476
145.1385955810547,145.02416865803625
145.14999389648438,145.10137088053202
144.78500366210938,145.1360634464109
144.75999450683594,144.85573209633202
144.5500030517578,144.81947362271745
144.8000030517578,144.60556156296232
145.36500549316406,144.83104436313963
145.51499938964844,145.39184004366288
145.92999267578125,145.52972053766595
145.6699981689453,145.94249593044276
146.0399932861328,145.69611898260885
146.22000122070312,146.0744781644435
147.8699951171875,146.24205987591085
147.17999267578125,147.89352504477438
147.66000366210938,147.1615877375225
148.24000549316406,147.6905975351247
148.4600067138672,148.2609747624717
148.39999389648438,148.48605070328773
148.4550018310547,148.43348258819532
148.8350067138672,148.47488382288563
149.59500122070312,148.84741094995366
149.72000122070312,149.61786271533026
150.02999877929688,149.75007317381284
148.9600067138672,150.04920807496848
150.0928955078125,148.98552273418275
150.0,150.1194026391854
151.7100067138672,150.03463039174676
152.0,151.72660755322207
151.48500061035156,152.02780824899673
150.97000122070312,151.50297917757908
151.3000030517578,151.00187423599579
151.80999755859375,151.27912990371505
151.88999938964844,151.8182883209147
151.8300018310547,151.92714273622235
151.27999877929688,151.8824246226799
150.47999572753906,151.31844807251065
150.63999938964844,150.5260220051155
150.91000366210938,150.6637251422338
150.3800048828125,150.93389280975094
151.07000732421875,150.40431824103712
148.86000061035156,151.09577193858217
148.89500427246094,148.87579742810647
149.57000732421875,148.93276502641237
149.64500427246094,149.57663149771122
149.76499938964844,149.64593831525988
149.9499969482422,149.7746845688928
150.22999572753906,149.93376828986652
151.86000061035156,150.23357972835242
151.82000732421875,151.87581425382592
152.63999938964844,151.82503385959228
