y,pred
116.16000366210938,114.25118710281612
115.68000030517578,116.13014293040072
115.71499633789062,115.66858660188286
114.80999755859376,115.73472240600705
115.23999786376952,114.83284040449043
115.16000366210938,115.26285092087939
116.2249984741211,115.17573332456601
116.62000274658205,116.22514113834872
115.49500274658205,116.61790090958296
114.5,115.53075457086128
114.12000274658205,114.54669694788754
114.20999908447266,114.15765418478568
114.71499633789062,114.24683779353548
114.5,114.7470075943719
113.8499984741211,114.52603805810213
114.8499984741211,113.90685700120568
115.96499633789062,114.84184815344985
115.88999938964844,115.93145862757899
115.75,115.88177742401743
115.66999816894533,115.77735224319622
115.87999725341795,115.68969674457348
116.25,115.90329063226206
116.61000061035156,116.2601781100966
115.5999984741211,116.63440228722723
114.31749725341795,115.61234351752795
113.73999786376952,114.35547043486532
113.23560333251952,113.75111295466854
112.6500015258789,113.23147271935703
112.9499969482422,112.65354760182237
112.875,112.94448652431358
113.33000183105467,112.88473712629639
113.9000015258789,113.34126895078965
113.83999633789062,113.87743541679848
113.51499938964844,113.84759449323411
113.4800033569336,113.56090219195465
112.38999938964844,113.50889931123501
116.12999725341795,112.39859353498545
116.81999969482422,116.1204835520327
117.0999984741211,116.80000431047388
117.27999877929688,117.11180922355014
117.87999725341795,117.30496685717344
118.27999877929688,117.90008756121375
118.8499984741211,118.30188429824773
117.38999938964844,118.8676500608741
116.93000030517578,117.40363389775518
115.93000030517578,116.95005328591559
116.06999969482422,115.93076104929871
116.88999938964844,116.08429941147531
116.86000061035156,116.87755251026692
116.72000122070312,116.87640281857176
119.16000366210938,116.74233945214269
119.09500122070312,119.20568443431279
119.0,119.1287223050847
119.08999633789062,119.03556428663433
118.93499755859376,119.12753556514207
118.58499908447266,118.96173446039735
118.41999816894533,118.62933093990432
115.6500015258789,118.44736285394588
114.9749984741211,115.68291326273815
115.0,114.99229362961235
115.68000030517578,115.01136674545705
115.77999877929688,115.69416039917628
116.20999908447266,115.79833717680759
116.2699966430664,116.239570060009
115.37999725341795,116.29903214881185
115.22000122070312,115.40923624486908
114.98999786376952,115.2448567383762
116.13500213623048,115.02024793320948
116.12000274658205,116.15444460857103
115.65499877929688,116.1435794772569
115.88999938964844,115.68440440108697
115.62000274658205,115.9176025200299
115.19000244140624,115.63139976219341
115.54000091552734,115.19948590939474
115.70999908447266,115.51521646852524
116.38999938964844,115.69740995623819
116.93499755859376,116.40279257717353
116.31999969482422,116.96219050246329
116.5999984741211,116.3388770985108
115.87999725341795,116.6521514036387
116.93000030517578,115.8826344270379
117.2699966430664,116.91868368184966
117.16000366210938,117.26115187871443
117.23500061035156,117.20703016346164
117.36000061035156,117.28584588551357
117.56500244140624,117.40159342057282
117.69000244140624,117.58821517779266
117.44000244140624,117.71413513142384
117.37000274658205,117.47667462603987
118.33000183105467,117.38707052447728
118.04499816894533,118.35686964085922
118.45999908447266,118.06625027823826
117.46499633789062,118.48390595611335
117.62000274658205,117.4897524042812
117.25,117.64653232506029
117.0250015258789,117.26073433971033
117.16999816894533,117.05484767874503
117.16000366210938,117.19184220572326
117.7699966430664,117.16847263541467
118.3855972290039,117.77227517395305
119.1999969482422,118.37432937019913
119.25,119.1999514326465
118.79499816894533,119.26913123298436
118.41000366210938,118.85243951445385
118.68000030517578,118.46234971850953
118.27999877929688,118.69753402021566
117.93000030517578,118.28617505260888
118.3000030517578,117.95147509615838
118.19000244140624,118.30582846921062
118.0531005859375,118.19894037041648
118.22000122070312,118.0622113311972
118.44000244140624,118.2456349252576
118.45999908447266,118.46516651451303
117.16000366210938,118.48486864745023
117.77999877929688,117.1831233394667
117.97000122070312,117.77972499013231
117.88500213623048,117.95629978653767
117.97000122070312,117.91962013352997
118.0500030517578,118.00518165362149
118.13999938964844,118.07865080358012
117.68000030517578,118.1586669169892
117.62999725341795,117.69763726030394
118.01000213623048,117.64406782536508
118.08000183105467,118.03067841537474
118.1050033569336,118.09670130219128
117.88500213623048,118.12137902219759
118.0199966430664,117.90617537703551
118.66000366210938,118.03420003876668
118.5999984741211,118.67213774137394
118.13500213623048,118.61297471059555
118.33499908447266,118.15489583699618
118.4749984741211,118.34959041067286
118.47000122070312,118.50180387420515
118.0999984741211,118.49197618030303
117.68000030517578,118.13092457593508
117.41000366210938,117.70134474283032
118.20999908447266,117.42030651621991
119.06500244140624,118.20384980579013
118.87000274658205,119.09293799270414
118.79000091552734,118.91038199005817
118.76000213623048,118.83761706759599
118.51000213623048,118.79811291204402
118.93499755859376,118.54174418519659
119.12000274658205,118.96460686630327
119.18800354003906,119.14843090316637
119.61499786376952,119.20748203292973
119.90989685058594,119.64102784509848
120.02999877929688,119.92799866462136
119.6500015258789,120.04436537565954
119.37999725341795,119.67601750656613
119.7249984741211,119.41916041682708
118.19000244140624,119.73545697141148
118.34500122070312,118.19161347008843
118.68000030517578,118.36475834580028
119.02999877929688,118.6995945086089
118.9000015258789,119.05218536402629
118.95999908447266,118.92356356077332
118.75,118.98192533803993
117.93000030517578,118.77871941542253
117.83999633789062,117.95207411373158
116.52999877929688,117.8694559576893
116.08499908447266,116.56595529989858
116.30999755859376,116.12367549514629
116.02999877929688,116.3193656893716
115.9800033569336,116.0312816837295
116.16000366210938,115.97582620876858
116.15499877929688,116.16799206937702
116.86000061035156,116.16971939422552
117.66000366210938,116.85152284930689
117.33999633789062,117.68214023856427
117.0,117.38491120671375
116.68000030517578,117.0473979189992
117.33000183105467,116.69828695786312
117.47000122070312,117.36354398854267
117.9000015258789,117.49769514162932
118.16000366210938,117.9318327373288
118.19000244140624,118.18243415052672
118.93000030517578,118.21112743475338
119.25,118.94848540774633
119.9800033569336,119.27288973284885
120.16999816894533,120.00051995405589
120.2699966430664,120.18794496037661
120.33000183105467,120.28392107445997
120.27999877929688,120.34696347554878
120.47000122070312,120.2879586593744
121.11000061035156,120.47782983892148
122.37999725341795,121.10763828470112
122.5999984741211,122.40175809278674
121.89939880371094,122.61933305500226
121.45999908447266,121.92825640009895
120.84519958496094,121.48793933892051
120.8000030517578,120.85198947683998
120.58999633789062,120.79041773056609
121.01000213623048,120.59579840338864
121.94000244140624,121.00882262486746
121.9499969482422,121.95184754779062
121.29000091552734,121.96242884422277
121.44000244140624,121.3305244534355
121.80500030517578,121.47510138582219
122.52999877929688,121.8286252667788
123.8542022705078,122.53363836163754
123.73999786376952,123.87598162828711
123.4499969482422,123.78607432256068
123.14759826660156,123.4856655599114
123.38500213623048,123.17691604788834
122.87999725341795,123.41746938719749
124.0,122.92583495991293
120.74500274658205,124.0412545800209
121.49500274658205,120.76804899643446
121.02999877929688,121.50840073477964
120.73999786376952,121.04013798614051
120.80999755859376,120.76135036788354
121.48500061035156,120.83062075573254
121.25,121.48502889578245
122.50499725341795,121.24556958442554
121.08999633789062,122.5363265976643
120.5,121.09828363682226
121.41000366210938,120.50228578597307
120.76000213623048,121.37958303041268
120.47000122070312,120.73269684065261
120.31999969482422,120.49179044091801
120.40499877929688,120.35579756250839
120.98999786376952,120.43592249463626
120.97000122070312,120.98846472994336
120.58000183105467,120.98904855011625
120.69000244140624,120.59975318227153
121.11499786376952,120.72653624368228
120.48999786376952,121.13986466822125
122.98500061035156,120.50572839461316
123.2300033569336,123.0037865619083
123.45999908447266,123.22555269717222
123.73999786376952,123.46824897726468
123.65460205078124,123.76076029704429
123.76000213623048,123.68455415855065
124.0500030517578,123.75078152804554
124.19000244140624,124.06296396408449
124.37680053710938,124.21326000844213
124.81999969482422,124.38995961592963
124.79000091552734,124.84695567266013
125.06999969482422,124.81782090075235
125.16999816894533,125.09214007798768
124.83999633789062,125.19194082613602
124.76000213623048,124.85423198449575
124.4800033569336,124.8061484092925
124.86000061035156,124.49254408095324
124.7699966430664,124.8729031218474
123.74500274658205,124.7824894248872
122.70999908447266,123.76099504442061
121.73999786376952,122.74378673287977
121.20999908447266,121.76722270601152
123.16000366210938,121.21941622769798
124.06999969482422,123.15847170631503
123.37999725341795,124.06672988380178
122.59500122070312,123.40934232478827
122.33999633789062,122.62282487474147
121.6500015258789,122.36165344512455
122.56500244140624,121.67200190499081
122.83989715576172,122.57363017009992
122.98999786376952,122.84553770934173
122.76000213623048,123.00211998771309
121.78240203857422,122.76573460037552
122.54000091552734,121.79254688763315
122.19000244140624,122.5283164163551
122.3499984741211,122.17900998007893
122.58000183105467,122.37920658952451
122.7699966430664,122.62003074247578
121.8499984741211,122.80004593619869
121.9499969482422,121.87519730242079
122.0250015258789,121.97920156849109
122.0999984741211,122.02886521630164
123.79000091552734,122.10273649148947
123.4000015258789,123.81046876088021
122.87999725341795,123.40378371444551
122.20999908447266,122.91266303943098
122.69000244140624,122.21959863206631
122.50499725341795,122.67206276975263
122.66999816894533,122.49450469894575
124.70999908447266,122.69033178278629
125.08000183105467,124.74809750983462
125.33999633789062,125.09017884850498
124.91999816894533,125.36422966100253
125.22000122070312,124.94683729676306
125.7750015258789,125.24287067789527
125.31999969482422,125.80077637297637
122.2699966430664,125.34324689226152
118.6999969482422,122.29407094891211
118.2750015258789,118.72934235352083
116.4800033569336,118.29895455779676
116.33999633789062,116.49603893803081
115.6999969482422,116.34985619379836
116.0199966430664,115.70191346122486
105.76000213623048,116.01972889010638
104.2300033569336,105.76387758650264
105.25,104.23569273249875
104.94000244140624,105.26324469223619
104.38999938964844,104.9470538768695
103.9499969482422,104.4055551006108
103.5199966430664,103.9667818421227
99.04000091552734,103.53416840954362
101.44499969482422,99.05834653781922
101.22000122070312,101.44241364250738
100.4499969482422,101.22281419191177
99.91999816894533,100.46716979531554
99.68000030517578,99.94264172512523
99.20999908447266,99.69365492139467
105.0,99.21536491949747
105.0,105.0119863729924
105.86139678955078,105.01045871526003
105.16999816894533,105.87849406524157
105.31500244140624,105.18069948751476
105.51499938964844,105.32596234698109
103.51000213623048,105.5268368132659
105.36499786376952,103.50817340543446
105.30999755859376,105.39235283713273
105.18000030517578,105.32461994470658
104.43000030517578,105.18133388508498
103.48999786376952,104.44862288119126
103.54000091552734,103.5137530833422
103.18000030517578,103.54830462165069
104.25,103.18919110665954
103.3499984741211,104.2628932138905
102.6500015258789,103.35195200850166
102.97000122070312,102.66010131133832
103.58000183105467,102.97861480480958
103.98999786376952,103.58467099745629
103.19000244140624,103.9840395668069
104.18499755859376,103.20711534223959
104.0999984741211,104.20136474609207
103.70999908447266,104.11155557671385
103.9800033569336,103.71716297663012
104.11499786376952,103.99184462693565
104.6999969482422,104.12776849575214
104.73999786376952,104.69440224485017
103.30999755859376,104.74530986819757
102.98999786376952,103.32836171797852
103.11000061035156,103.0144413291063
102.9250030517578,103.1266448758224
102.88999938964844,102.94218108998321
102.96499633789062,102.90314622049803
103.06999969482422,102.97716236215587
104.4000015258789,103.08198940683332
104.79000091552734,104.39219297829779
104.55999755859376,104.7884497677213
104.73500061035156,104.58770112956451
104.48999786376952,104.75745284412102
104.30500030517578,104.50709357938236
104.61000061035156,104.33058371161145
105.37999725341795,104.61256037201363
105.08999633789062,105.38504041781542
104.81999969482422,105.11210636488414
105.33999633789062,104.84860252055394
104.95999908447266,105.33365185413214
106.31500244140624,104.9705421828304
105.97000122070312,106.34061190311
109.33000183105467,105.9711346025523
110.38999938964844,109.3403587066254
110.31999969482422,110.40460213155794
110.0500030517578,110.33664578671619
110.68000030517578,110.06489494195525
110.44000244140624,110.7065975173551
110.86000061035156,110.45220621888494
110.48999786376952,110.88484355772553
110.81999969482422,110.51023247947909
110.88999938964844,110.83238871686474
111.26000213623048,110.90022334471305
110.79000091552734,111.27740784048927
110.72100067138672,110.82443661885853
111.0,110.75081879861852
111.5500030517578,111.01267089508474
111.6449966430664,111.55820322115055
111.21990203857422,111.67176918714833
111.26000213623048,111.23723372713542
111.28500366210938,111.27617912696071
111.5979995727539,111.30356412103941
111.58000183105467,111.60837112029769
109.4749984741211,111.58249001909404
109.44000244140624,109.50570982232725
109.4800033569336,109.45623912966708
109.33000183105467,109.50059360530032
109.71499633789062,109.34552818411886
109.79000091552734,109.72716496038612
109.9000015258789,109.80860896697884
108.61000061035156,109.92244923909628
108.9800033569336,108.62202462553284
108.8249969482422,109.00629333998033
109.02999877929688,108.83553524085572
109.5,109.03540224056229
109.05999755859376,109.47446996346116
109.27999877929688,109.04734761981673
109.37999725341795,109.32121986492126
108.5250015258789,109.41441256276525
109.05999755859376,108.55295414055884
108.7699966430664,109.08173171840384
109.18000030517578,108.78959879183249
108.7300033569336,109.20381885985982
108.5,108.74996608439999
110.0500030517578,108.50653743371367
110.61000061035156,110.06174905090568
110.2699966430664,110.61092031568796
110.9250030517578,110.2797429931922
110.9499969482422,110.90140216364786
111.33000183105467,110.95311380150538
111.51000213623048,111.3647368487468
112.66000366210938,111.53733654843856
112.15499877929688,112.693449904553
112.29499816894533,112.18014780344078
111.87000274658205,112.32069606181243
111.87999725341795,111.88215533351561
112.08999633789062,111.88849800983063
111.91999816894533,112.08523961457132
112.8000030517578,111.92246475334902
112.80999755859376,112.81351793444956
113.1050033569336,112.81671336355056
113.7249984741211,113.09945671906996
114.05999755859376,113.72458604244137
114.0,114.08555845261789
113.62999725341795,114.02477388828993
114.0,113.65176358244854
113.77999877929688,113.969058226794
114.08000183105467,113.77322310890821
113.9000015258789,114.09108023899692
113.11000061035156,113.92665162420212
113.27999877929688,113.12700911303847
113.4000015258789,113.29609642488299
113.3000030517578,113.40938430552889
113.70999908447266,113.32509754479467
114.05500030517578,113.72449921862655
114.3000030517578,114.03576243938387
114.12000274658205,114.29535990810662
113.88500213623048,114.14952505883103
113.2699966430664,113.91826497697268
114.1750030517578,113.29993854856788
112.95999908447266,114.17660762816298
113.0999984741211,112.97635276602365
113.01000213623048,113.10294525842863
113.80500030517578,113.01545402231689
114.76000213623048,113.7919795361464
115.72000122070312,114.75652922363076
112.97000122070312,115.75320662064115
112.08499908447266,113.00321586389595
111.51000213623048,112.11826105053376
111.7300033569336,111.532062539527
111.66500091552734,111.73994742896483
111.4800033569336,111.68342819888352
111.33000183105467,111.49570733624302
110.06999969482422,111.34196138232126
109.85749816894533,110.07292760473796
109.91999816894533,109.87764621310349
109.25,109.9364952516788
108.87999725341795,109.27217494277284
109.03500366210938,108.90369032963946
109.51499938964844,109.04318589387003
109.1999969482422,109.51364450412626
107.83000183105467,109.20128122117508
107.9749984741211,107.85974978171511
108.37999725341795,107.97492908802913
109.12000274658205,108.3861134141251
109.08999633789062,109.12661595182377
108.87000274658205,109.09892192330051
110.05999755859376,108.89234694488839
107.5,110.08851200200696
106.62999725341795,107.51985583920032
107.69000244140624,106.65336278223782
107.4800033569336,107.66985595826951
107.91999816894533,107.47929566016073
108.0199966430664,107.93523543287294
108.68499755859376,108.04233479516078
108.1050033569336,108.69176376363897
108.55660247802734,108.12091895093272
108.62999725341795,108.56736591552665
107.36000061035156,108.64406488194882
107.83000183105467,107.37449169614209
107.55999755859376,107.846770515708
105.6750030517578,107.55689399703932
105.93000030517578,105.66790419633487
103.94000244140624,105.93309767757503
104.13500213623048,103.95003496655544
106.25,104.14985958653249
107.0999984741211,106.24390627490357
106.6999969482422,107.0959133323864
104.7699966430664,106.7250476649317
104.95999908447266,104.80788117687835
106.23999786376952,105.00308741055098
107.30999755859376,106.21493957808335
108.2300033569336,107.3161508781367
108.58999633789062,108.27184058177596
108.63999938964844,108.62960238187185
110.37000274658205,108.66763336642953
111.5999984741211,110.40283060729242
111.27999877929688,111.62187941193466
111.66500091552734,111.29941030436322
111.54000091552734,111.6905954045945
111.63999938964844,111.5680960170623
112.38999938964844,111.66284971120382
114.4800033569336,112.39798769724874
115.1999969482422,114.4919161914802
114.4250030517578,115.21195208994668
115.29000091552734,114.44410980166602
115.16000366210938,115.29062088249744
114.26799774169922,115.16302106486916
114.41999816894533,114.2822425333501
115.4250030517578,114.44457262811973
115.5,115.434820835971
116.51000213623048,115.5076177334413
116.28500366210938,116.52243090482867
116.55999755859376,116.28991978006087
117.06500244140624,116.57735354223259
117.16000366210938,117.07913538838407
117.625,117.17594998290315
118.29499816894533,117.63728414196521
118.23999786376952,118.29478135280648
117.77999877929688,118.26328859525562
117.625,117.7927222970672
117.76000213623048,117.65035899286158
117.79000091552734,117.75639105790265
118.11000061035156,117.79975657982884
118.33000183105467,118.11543585672058
118.11000061035156,118.34103253037041
118.18000030517578,118.12344286825004
118.51499938964844,118.20428299939942
118.5500030517578,118.52971401496663
117.5999984741211,118.57185395723577
121.58999633789062,117.61906192128957
122.2699966430664,121.61226760497294
121.71499633789062,122.28300182873068
121.37000274658205,121.72489616413617
121.5500030517578,121.37886940851385
121.29499816894533,121.56114532398094
121.58999633789062,121.30801058079963
121.72000122070312,121.59885415871958
122.5,121.72558513639507
123.08000183105467,122.4873187718913
123.3000030517578,123.07803757962641
123.5,123.31862077628706
125.16999816894533,123.51904496643692
124.56999969482422,125.19774969086434
126.47000122070312,124.58767293344579
125.11000061035156,126.51389851206443
125.11000061035156,125.10292052470419
125.19000244140624,125.10587308494223
125.37000274658205,125.19912648650914
125.08999633789062,125.3731573659314
125.2300033569336,125.10694206942554
125.1050033569336,125.24159749842595
125.26000213623048,125.11156863787133
124.97000122070312,125.26670877404774
124.9800033569336,124.98190834833764
125.08000183105467,124.98722390972846
125.08999633789062,125.08940489007885
125.05999755859376,125.09498133598203
124.81999969482422,125.06882397898939
124.28500366210938,124.84957426797818
124.6050033569336,124.29777151869047
124.58000183105467,124.61221709867816
124.5500030517578,124.57754443917536
124.41000366210938,124.56255453976821
124.52999877929688,124.42353401201558
124.9800033569336,124.53302788222965
125.09700012207033,124.99721400556747
124.81999969482422,125.10816625755812
125.16000366210938,124.83289226040817
125.5500030517578,125.17733095078205
125.38999938964844,125.54962303721352
125.45999908447266,125.37715398412863
126.0,125.48533220712235
126.01000213623048,126.02904634550214
126.12000274658205,126.02447564673002
125.87999725341795,126.14600404401125
125.79000091552734,125.89375711165147
126.05999755859376,125.81341425927633
125.7699966430664,126.07587155352338
123.45999908447266,125.75961074413513
124.90499877929688,123.47815735721534
124.9499969482422,124.9199614360677
124.62999725341795,124.96277633194335
123.66999816894533,124.65123935769995
124.1999969482422,123.69026327211209
124.90499877929688,124.20807697864886
128.50999450683594,124.9112271512343
130.14889526367188,128.5325025679422
132.60000610351562,130.18134843326703
131.14500427246094,132.59964105708707
132.7100067138672,131.13987324235077
132.39999389648438,132.72189687943634
132.00999450683594,132.40016627981464
134.2899932861328,132.0279499698968
134.57000732421875,134.30955956530724
134.3249969482422,134.59550256603393
134.89999389648438,134.3512278956921
134.4499969482422,134.91975207481545
133.5449981689453,134.46233927020728
132.69000244140625,133.55966254747855
131.9600067138672,132.70699924876521
130.5749969482422,131.9679652993705
131.77999877929688,130.5715795358976
130.82000732421875,131.76645703101036
131.39500427246094,130.81304880427354
131.00999450683594,131.40500860212305
131.3249969482422,131.02875491486432
134.72000122070312,131.3268014499964
134.50999450683594,134.72892724939328
133.99000549316406,134.51689725529152
134.89500427246094,134.0149298829559
135.4149932861328,134.90782539431567
135.8800048828125,135.42749607898705
135.3000030517578,135.90696241557612
134.63999938964844,135.33892766269176
135.17999267578125,134.67782978711264
134.86500549316406,135.19175087529788
134.52000427246094,134.86108467540566
134.25999450683594,134.52760785827348
134.2100067138672,134.2843229156837
134.22000122070312,134.23869456341578
135.5850067138672,134.22598057197257
135.61000061035156,135.57620167125188
136.11000061035156,135.60337129893523
135.89500427246094,136.1106886762039
135.65809631347656,135.89435804645362
135.61000061035156,135.6675221435107
136.10000610351562,135.65436382594928
135.36000061035156,136.11577088214375
135.42999267578125,135.34679441624885
136.5,135.4362418636839
137.10000610351562,136.52803575620055
136.7100067138672,137.11118307908464
137.08999633789062,136.72578714755562
138.00999450683594,137.10630733090653
139.10499572753906,138.02281915511182
139.3800048828125,139.12880265194445
140.3300018310547,139.41275849226122
138.71249389648438,140.34441459980042
138.56500244140625,138.73252161399347
138.3699951171875,138.5693717727928
137.9199981689453,138.40417763095797
139.42999267578125,137.9266813187904
139.33999633789062,139.4427669626656
138.74000549316406,139.34766447579824
139.07000732421875,138.75439657536504
139.53500366210938,139.07440397745802
139.22999572753906,139.54532263847142
140.22000122070312,139.2378437558761
140.0800018310547,140.23464637273634
140.92999267578125,140.05431980173992
141.11000061035156,140.96206366443107
140.97999572753906,141.12842764691038
141.16000366210938,140.9951695577672
141.1999969482422,141.17490159527864
141.35000610351562,141.22697789238194
141.28500366210938,141.36946206800832
141.0500030517578,141.30004584328145
141.86000061035156,141.0906507209356
142.0,141.8602090916419
141.7949981689453,142.00904813036323
141.6300048828125,141.82190370235307
141.60000610351562,141.68086043339463
142.3000030517578,141.63468613774057
142.25,142.29741691587535
142.9499969482422,142.24350235471502
142.22999572753906,142.95950500935507
142.69000244140625,142.22700129143576
142.6999969482422,142.7006908179227
142.80999755859375,142.7118611728098
144.16000366210938,142.83375600304817
145.33999633789062,144.176838188003
145.84469604492188,145.36818039729957
145.74000549316406,145.87152732682165
145.14999389648438,145.74343107106037
145.4499969482422,145.19834019599216
145.14999389648438,145.47940523124996
144.38999938964844,145.1552018976443
144.30999755859375,144.40578525329786
144.6699981689453,144.3240731824602
144.92999267578125,144.69752549192486
145.08999633789062,144.9511842678395
145.02999877929688,145.1209419895162
145.0500030517578,145.05341311384774
144.9949951171875,145.0748874051144
144.2100067138672,145.02884108905323
144.17999267578125,144.2558612116354
144.42999267578125,144.212612313126
144.58999633789062,144.45462431410215
144.64999389648438,144.60332012977233
144.82000732421875,144.66053998854215
143.67999267578125,144.85048213662105
143.9499969482422,143.70088909102253
144.1199951171875,143.96096525066562
143.9949951171875,144.14698559192766
144.30999755859375,144.00977545268074
144.38999938964844,144.29520504961602
143.94000244140625,144.39733170075968
144.92999267578125,143.969253685598
143.57000732421875,144.95507753213758
143.1649932861328,143.5880145832583
142.77000427246094,143.19755768680037
142.5998992919922,142.7862156224073
142.7899932861328,142.6106637904767
143.5,142.7847460214467
145.6199951171875,143.50411706138402
145.44000244140625,145.62869454567021
145.22000122070312,145.4408530771875
146.11590576171875,145.24502564071292
146.1999969482422,146.1116711918679
146.2899932861328,146.2075227482536
146.25999450683594,146.32100277732303
144.0050048828125,146.29592399927887
143.2449951171875,144.03144970057792
142.9949951171875,143.27096871759682
143.05999755859375,143.0048209957124
142.77000427246094,143.08194376218864
142.80999755859375,142.7865009651427
143.08999633789062,142.84851525436432
144.3800048828125,143.10919712935794
143.88999938964844,144.4054490353949
144.24000549316406,143.92517675889636
144.3300018310547,144.26940340854426
144.2100067138672,144.35084250271683
144.7899932861328,144.2293967447144
144.85000610351562,144.76943571487772
144.0399932861328,144.8605165944207
145.56500244140625,144.0772337601112
145.30499267578125,145.60621158038464
145.0050048828125,145.33151085279394
145.4149932861328,144.99768563615658
145.9600067138672,145.43656430033093
146.02000427246094,145.91877138961422
145.94000244140625,146.01556822234824
146.69000244140625,145.9661327985575
146.44500732421875,146.71676983084376
146.66000366210938,146.46920383791382
146.46499633789062,146.68172576187402
146.42999267578125,146.4843215438455
145.8800048828125,146.43314535969
144.69000244140625,145.89051076864598
143.77000427246094,144.70861722988752
143.99000549316406,143.80189996609255
143.47999572753906,143.99402933204996
143.72500610351562,143.48198194676684
143.78500366210938,143.72464362595554
143.27000427246094,143.7978844861521
144.24000549316406,143.28235167232842
143.6750030517578,144.24622327545123
142.99000549316406,143.68385925307123
142.1300048828125,143.00718573165003
141.0800018310547,142.1452304811046
141.2899932861328,141.09586308864974
140.99000549316406,141.3029150863557
140.72000122070312,140.99769746747035
140.6199951171875,140.72465946499574
140.24000549316406,140.6298152149784
140.5399932861328,140.25671321710823
140.3300018310547,140.53830352116998
140.42999267578125,140.32452163320335
139.39999389648438,140.46199094771225
150.13999938964844,139.41688560434233
149.03500366210938,150.17550890598912
147.9801025390625,149.05404558792003
147.6199951171875,147.98429163098035
147.92999267578125,147.63003129106346
148.35690307617188,147.94419240996717
149.1699981689453,148.37233092989538
164.47000122070312,149.17317483683874
164.42544555664062,164.47613341363973
163.82000732421875,164.4419340132036
163.80499267578125,163.83381026616564
164.8699951171875,163.82062867741968
164.4550018310547,164.88401366473568
163.67999267578125,164.47093789096039
160.97999572753906,163.70261673855873
160.5050048828125,161.0186734993549
161.16000366210938,160.54865749418354
160.0,161.19192371701712
160.1999969482422,160.01240700483322
160.125,160.21574150144863
159.77000427246094,160.1456578108482
159.25,159.78910301544553
160.47999572753906,159.27778913266957
160.75,160.49017774703813
161.25999450683594,160.75506768701598
162.1199951171875,161.2541538093366
161.63999938964844,162.06576486758308
162.05999755859375,161.6376627235948
